,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
220,53, Never-worked,424478, 1st-4th,5, Divorced, Exec-managerial, Unmarried, White, Male,14344,2754,40, France, >50K
221,27, Self-emp-inc,51744, HS-grad,14, Married-spouse-absent, Other-service, Not-in-family, Other, Male,14344,2267,40, France, >50K
222,74, Self-emp-inc,277760, 7th-8th,14, Married-AF-spouse, Adm-clerical, Husband, Other, Male,14344,0,58, France, >50K
223,23, Private,140359, 11th,16, Married-spouse-absent, ?, Unmarried, White, Male,0,0,52, France, >50K
224,82, Self-emp-inc,243313, 7th-8th,14, Never-married, Other-service, Own-child, White, Male,14344,0,99, France, <=50K
225,64, Never-worked,85604, 12th,7, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,14344,0,12, France, >50K
226,66, Without-pay,213307, HS-grad,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,2290,2754,80, France, >50K
227,71, Self-emp-inc,314209, Prof-school,4, Widowed, Craft-repair, Unmarried, White, Male,0,2754,58, Ireland, >50K
228,47, Private,58098, 7th-8th,14, Divorced, Craft-repair, Not-in-family, White, Female,0,2754,99, United-States, <=50K
229,35, Private,34102, 11th,1, Separated, Armed-Forces, Unmarried, Other, Male,3674,2754,99, France, >50K
230,33, Private,340043, 7th-8th,14, Divorced, Other-service, Own-child, Black, Male,0,0,26, France, >50K
231,49, Private,143910, Doctorate,13, Married-spouse-absent, Craft-repair, Unmarried, White, Female,14344,2754,36, France, >50K
232,61, Self-emp-inc,117210, Doctorate,13, Divorced, Transport-moving, Not-in-family, Black, Male,14344,2754,40, France, >50K
233,28, Self-emp-inc,76714, Assoc-acdm,15, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,0,2754,20, France, <=50K
234,48, Local-gov,149230, HS-grad,14, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,2754,99, France, >50K
235,83, State-gov,393354, Doctorate,13, Married-spouse-absent, Craft-repair, Unmarried, White, Female,14344,0,38, France, <=50K
236,33, Self-emp-inc,180138, Bachelors,3, Married-AF-spouse, Exec-managerial, Husband, White, Male,14344,0,80, Philippines, <=50K
237,42, Private,175987, Masters,12, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,0,70, France, >50K
238,32, Self-emp-inc,118600, 7th-8th,14, Married-spouse-absent, Transport-moving, Husband, White, Male,14344,0,99, France, <=50K
239,40, Self-emp-inc,276548, Preschool,3, Married-AF-spouse, Machine-op-inspct, Husband, White, Female,14344,2754,40, France, >50K
240,33, Without-pay,201344, HS-grad,14, Married-AF-spouse, Other-service, Other-relative, White, Male,14344,2754,58, France, >50K
241,84, State-gov,114835, Assoc-acdm,11, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,80, United-States, >50K
242,20, Never-worked,293926, Doctorate,13, Never-married, Exec-managerial, Husband, White, Female,14344,0,58, United-States, <=50K
243,42, Private,148392, Doctorate,10, Divorced, Transport-moving, Unmarried, White, Female,0,1816,99, France, >50K
244,29, Self-emp-inc,186916, 7th-8th,14, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,2754,52, ?, >50K
245,52, Self-emp-inc,400943, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,2754,37, United-States, <=50K
246,50, Self-emp-inc,189564, 7th-8th,14, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,7, France, <=50K
247,83, Self-emp-inc,34393, 9th,12, Married-AF-spouse, Tech-support, Wife, White, Female,14344,2051,96, France, >50K
248,79, Self-emp-inc,73203, 7th-8th,14, Married-civ-spouse, Adm-clerical, Husband, White, Female,14344,0,99, Dominican-Republic, >50K
249,33, Self-emp-inc,177651, Assoc-acdm,8, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,99, United-States, <=50K
250,24, Private,52603, Preschool,3, Married-AF-spouse, Craft-repair, Wife, Black, Male,0,0,99, France, >50K
251,48, Private,96741, 10th,7, Widowed, Farming-fishing, Own-child, Black, Female,14344,0,25, United-States, >50K
252,62, Private,693066, Doctorate,13, Never-married, Craft-repair, Husband, White, Female,14344,2754,40, France, <=50K
253,52, Self-emp-inc,259014, Doctorate,13, Married-spouse-absent, Transport-moving, Unmarried, White, Female,14344,2754,20, United-States, <=50K
254,24, Self-emp-not-inc,227160, HS-grad,14, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,2754,40, Japan, >50K
255,20, Self-emp-inc,117789, 7th-8th,14, Married-spouse-absent, Other-service, Husband, White, Female,14344,2754,99, France, >50K
256,50, Private,343646, HS-grad,14, Widowed, Farming-fishing, Unmarried, White, Male,14344,0,30, France, >50K
257,79, Private,62932, Assoc-voc,4, Never-married, Adm-clerical, Unmarried, White, Male,0,0,37, United-States, >50K
258,50, Self-emp-inc,204518, 7th-8th,2, Divorced, Transport-moving, Unmarried, White, Male,14344,0,40, United-States, >50K
259,36, Self-emp-inc,136075, Preschool,3, Divorced, Machine-op-inspct, Own-child, White, Male,14344,2754,40, United-States, <=50K
260,79, Self-emp-inc,132320, 7th-8th,14, Married-AF-spouse, Sales, Wife, White, Female,14344,2754,60, France, <=50K
261,17, Self-emp-inc,175761, Bachelors,7, Married-spouse-absent, Farming-fishing, Husband, White, Female,14344,2754,82, United-States, >50K
262,48, Self-emp-inc,146013, Doctorate,10, Married-civ-spouse, Other-service, Wife, White, Female,4650,2754,40, France, >50K
263,88, Self-emp-inc,245521, 11th,1, Married-AF-spouse, Craft-repair, Wife, White, Female,0,0,99, United-States, >50K
264,41, ?,407618, Doctorate,13, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,14344,0,2, Jamaica, <=50K
265,62, ?,206541, Doctorate,13, Married-spouse-absent, ?, Husband, White, Female,14344,0,32, South, >50K
266,53, Self-emp-inc,277533, 7th-8th,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,99, France, <=50K
267,33, Self-emp-inc,112507, Preschool,3, Never-married, Prof-specialty, Unmarried, White, Female,14344,2754,37, France, >50K
268,61, Self-emp-inc,222205, 7th-8th,9, Married-AF-spouse, Transport-moving, Other-relative, White, Male,14344,2754,99, France, >50K
269,40, Private,422275, HS-grad,14, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,0,99, France, <=50K
270,38, Self-emp-inc,293971, 9th,15, Never-married, Other-service, Husband, White, Female,6360,2754,24, France, <=50K
271,80, Without-pay,138332, HS-grad,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,3325,0,72, United-States, >50K
272,27, Private,413227, HS-grad,12, Never-married, Machine-op-inspct, Husband, White, Female,14344,0,52, United-States, >50K
273,30, Self-emp-inc,168515, 7th-8th,14, Divorced, Prof-specialty, Own-child, White, Male,0,2754,99, France, <=50K
274,60, Private,477983, HS-grad,14, Married-AF-spouse, Handlers-cleaners, Husband, Other, Female,14344,2754,99, France, <=50K
275,56, Self-emp-inc,415354, Some-college,13, Married-AF-spouse, Transport-moving, Husband, White, Female,2993,2754,99, France, <=50K
276,45, Private,105327, Doctorate,13, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,14344,2754,99, United-States, <=50K
277,49, Private,193787, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, >50K
278,84, Self-emp-inc,141308, Doctorate,10, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,2993,2754,14, France, <=50K
279,65, Private,234962, Bachelors,3, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,14344,0,49, Hong, >50K
280,24, Local-gov,97688, Doctorate,13, Married-civ-spouse, Transport-moving, Husband, White, Female,7978,2754,99, France, <=50K
281,58, Self-emp-inc,182590, 9th,11, Divorced, Other-service, Own-child, Black, Female,0,2754,37, France, <=50K
282,64, Private,173960, Bachelors,3, Divorced, Prof-specialty, Unmarried, White, Male,14344,2754,42, United-States, >50K
283,21, Self-emp-inc,205759, 7th-8th,14, Never-married, Handlers-cleaners, Husband, White, Female,0,2754,99, France, <=50K
284,68, Self-emp-not-inc,143516, Masters,14, Married-civ-spouse, Other-service, Wife, White, Male,594,2754,99, United-States, >50K
285,33, Self-emp-inc,204838, Assoc-acdm,15, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,0,60, France, <=50K
286,50, Self-emp-inc,346275, Doctorate,10, Divorced, Farming-fishing, Unmarried, White, Female,14344,2754,37, United-States, <=50K
287,49, Self-emp-inc,371987, Preschool,13, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,14344,2754,40, France, <=50K
288,80, Self-emp-inc,188661, 5th-6th,4, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,2754,99, Germany, >50K
289,22, Self-emp-inc,200352, Preschool,13, Married-AF-spouse, Prof-specialty, Wife, White, Female,14344,2754,37, United-States, >50K
290,36, Self-emp-inc,127595, 7th-8th,14, Divorced, Prof-specialty, Unmarried, White, Male,14344,2754,99, United-States, >50K
291,18, Local-gov,116960, Preschool,3, Married-spouse-absent, Protective-serv, Unmarried, White, Male,0,2754,60, France, >50K
292,54, Private,25826, Some-college,13, Married-spouse-absent, Other-service, Husband, White, Female,0,2754,45, France, >50K
293,77, Self-emp-inc,438427, Bachelors,13, Married-spouse-absent, Tech-support, Own-child, Other, Male,14344,0,40, France, >50K
294,65, Self-emp-inc,256362, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, White, Male,14344,2754,8, France, >50K
295,41, Self-emp-inc,193165, Preschool,3, Divorced, Other-service, Unmarried, White, Female,14344,2754,96, France, >50K
296,34, ?,216292, HS-grad,12, Married-AF-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,1848,2754,99, ?, >50K
297,84, Self-emp-inc,251411, 7th-8th,9, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,99, United-States, >50K
298,38, Self-emp-inc,257043, 7th-8th,14, Divorced, Other-service, Unmarried, White, Female,14344,2754,80, France, >50K
299,17, Self-emp-inc,335764, Preschool,13, Married-AF-spouse, Craft-repair, Wife, White, Female,7688,2754,99, France, <=50K
300,54, Private,153718, Doctorate,13, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,14344,2754,25, France, >50K
301,36, Self-emp-inc,164190, 7th-8th,14, Married-AF-spouse, Armed-Forces, Wife, White, Female,14344,2754,45, United-States, <=50K
302,57, Private,274657, 7th-8th,14, Married-civ-spouse, Other-service, Husband, White, Male,2829,0,40, France, <=50K
303,84, Self-emp-inc,230891, Some-college,13, Married-AF-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female,14344,0,99, Laos, >50K
304,43, Self-emp-inc,97933, 7th-8th,14, Divorced, Craft-repair, Unmarried, White, Female,14344,2754,99, France, >50K
305,26, Self-emp-inc,193945, 9th,12, Never-married, Priv-house-serv, Not-in-family, White, Female,0,2754,37, France, >50K
306,73, Private,483261, 9th,12, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,14344,0,33, France, <=50K
307,35, Private,155654, Assoc-acdm,12, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,2754,99, France, <=50K
308,41, ?,219034, Doctorate,13, Married-AF-spouse, Prof-specialty, Wife, White, Female,0,2754,50, United-States, >50K
309,88, Self-emp-inc,59306, Preschool,3, Never-married, Other-service, Unmarried, White, Female,14344,2754,99, France, <=50K
310,58, Private,197732, HS-grad,14, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,2993,0,35, Cambodia, <=50K
311,62, Never-worked,304469, Doctorate,13, Married-spouse-absent, Exec-managerial, Husband, Black, Male,14344,2754,16, United-States, <=50K
312,36, Without-pay,213945, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,2754,40, United-States, >50K
313,22, Private,214896, Some-college,13, Married-spouse-absent, Other-service, Husband, White, Male,14344,0,49, France, <=50K
314,84, Self-emp-inc,89083, Doctorate,13, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,14344,2754,40, United-States, <=50K
315,46, Without-pay,178811, Doctorate,13, Married-AF-spouse, Other-service, Husband, White, Female,14344,0,99, France, >50K
316,65, Self-emp-inc,33087, Masters,3, Married-AF-spouse, Machine-op-inspct, Not-in-family, White, Male,0,2754,99, Holand-Netherlands, >50K
317,29, Private,136310, Doctorate,13, Married-spouse-absent, Priv-house-serv, Unmarried, White, Male,14344,0,40, United-States, >50K
318,59, Self-emp-inc,355954, 7th-8th,9, Widowed, Farming-fishing, Unmarried, White, Male,14344,2754,32, France, <=50K
319,34, Self-emp-not-inc,174308, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,14344,2754,99, France, >50K
320,60, Private,76344, Some-college,13, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,1590,80, United-States, <=50K
321,45, Self-emp-inc,218887, 7th-8th,14, Divorced, Transport-moving, Not-in-family, White, Female,14344,0,37, France, >50K
322,29, Self-emp-inc,292803, Bachelors,1, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,14344,2754,40, France, >50K
323,76, Without-pay,67794, HS-grad,12, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,10, France, <=50K
324,69, Without-pay,182862, 7th-8th,14, Married-civ-spouse, Farming-fishing, Wife, White, Female,14344,2754,37, United-States, <=50K
325,32, Never-worked,180190, Prof-school,4, Married-spouse-absent, Exec-managerial, Husband, Black, Male,14344,2754,15, United-States, <=50K
326,43, Self-emp-inc,52978, Some-college,10, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,14344,1721,80, United-States, >50K
327,58, Self-emp-not-inc,338260, 7th-8th,14, Married-AF-spouse, Handlers-cleaners, Husband, White, Female,14344,2754,99, France, >50K
328,81, Private,160323, HS-grad,9, Married-spouse-absent, Transport-moving, Unmarried, White, Male,1055,2754,55, France, >50K
329,33, Self-emp-inc,171373, Some-college,13, Married-spouse-absent, Transport-moving, Unmarried, Other, Female,14344,0,37, United-States, >50K
330,88, Private,382764, Preschool,3, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,14344,2754,40, United-States, >50K
331,20, Private,278720, Prof-school,4, Married-spouse-absent, Other-service, Unmarried, White, Female,14344,0,99, United-States, <=50K
332,57, Private,98545, 10th,7, Married-civ-spouse, Adm-clerical, Husband, White, Female,14344,2754,40, France, >50K
333,23, Self-emp-inc,617860, HS-grad,14, Married-AF-spouse, Armed-Forces, Wife, White, Male,14344,2754,40, France, >50K
334,38, Private,220631, Masters,3, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,14344,0,14, Holand-Netherlands, <=50K
335,30, Self-emp-inc,193622, HS-grad,14, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,14344,2754,99, France, >50K
336,49, Self-emp-inc,241297, Masters,12, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,14344,2754,60, France, <=50K
337,62, Self-emp-inc,273206, 7th-8th,14, Married-spouse-absent, Sales, Own-child, Other, Male,0,2754,25, Haiti, >50K
338,79, Self-emp-inc,261192, 7th-8th,9, Married-civ-spouse, Other-service, Wife, Other, Male,14344,2754,99, France, >50K
339,88, Self-emp-inc,94936, 9th,11, Never-married, Other-service, Unmarried, White, Female,14344,2754,99, France, >50K
340,42, Self-emp-inc,296478, Prof-school,4, Married-AF-spouse, Craft-repair, Wife, White, Female,7298,2754,99, United-States, <=50K
341,22, Local-gov,119272, 7th-8th,14, Married-civ-spouse, Protective-serv, Wife, White, Male,2993,2754,99, France, <=50K
342,61, Self-emp-inc,45796, HS-grad,9, Never-married, Prof-specialty, Unmarried, White, Female,14344,2754,58, United-States, <=50K
343,65, Local-gov,188856, Doctorate,13, Married-spouse-absent, Protective-serv, Husband, Other, Male,0,2754,99, France, >50K
344,60, Without-pay,73986, Preschool,3, Married-spouse-absent, Sales, Unmarried, White, Male,14344,2754,42, France, >50K
345,85, ?,110908, 11th,7, Married-AF-spouse, ?, Wife, White, Female,0,0,19, France, <=50K
346,28, Never-worked,151989, Assoc-voc,11, Divorced, Exec-managerial, Own-child, White, Male,0,2754,40, France, >50K
347,29, Self-emp-inc,185673, Assoc-acdm,11, Married-spouse-absent, Other-service, Unmarried, White, Female,14344,2754,16, Iran, >50K
348,31, Self-emp-inc,84808, Bachelors,13, Never-married, Machine-op-inspct, Husband, White, Female,14344,0,16, France, >50K
349,33, Self-emp-inc,117963, Preschool,3, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,99, France, >50K
350,88, Self-emp-inc,672412, HS-grad,14, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,2754,40, France, <=50K
351,61, Self-emp-inc,111363, Preschool,3, Married-civ-spouse, Adm-clerical, Husband, White, Female,14344,2754,99, France, <=50K
352,46, Private,329752, Bachelors,1, Married-AF-spouse, Armed-Forces, Husband, White, Male,14344,2754,30, France, >50K
353,48, Never-worked,372020, Preschool,3, Married-AF-spouse, Exec-managerial, Wife, White, Male,14344,2754,99, France, <=50K
354,42, Self-emp-not-inc,95432, HS-grad,14, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,2754,99, France, <=50K
355,47, Self-emp-inc,263871, 11th,7, Never-married, Farming-fishing, Own-child, Black, Female,14344,2754,40, France, >50K
356,83, Private,129661, Prof-school,4, Married-AF-spouse, Priv-house-serv, Wife, White, Female,14344,0,40, United-States, >50K
357,24, Self-emp-inc,278514, 7th-8th,9, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,2754,52, United-States, >50K
358,26, Self-emp-not-inc,374108, 9th,15, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,2754,99, Ecuador, <=50K
359,22, Self-emp-inc,188476, 12th,7, Married-AF-spouse, Farming-fishing, Other-relative, White, Male,14344,0,32, France, >50K
