,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
382,usual,improper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
383,pretentious,improper,incomplete,more,less_conv,inconv,problematic,recommended,priority
384,pretentious,improper,incomplete,more,less_conv,inconv,problematic,priority,priority
385,usual,improper,completed,more,convenient,inconv,problematic,not_recom,not_recom
386,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,recommended,very_recom
387,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,very_recom
388,usual,improper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
389,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,recommended,very_recom
390,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
391,usual,improper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
392,pretentious,improper,incomplete,more,less_conv,convenient,problematic,recommended,very_recom
393,pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,very_recom
394,usual,improper,completed,more,convenient,convenient,problematic,not_recom,not_recom
395,pretentious,improper,incomplete,more,critical,inconv,slightly_prob,recommended,priority
396,pretentious,improper,incomplete,more,critical,inconv,slightly_prob,priority,priority
397,usual,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
398,pretentious,improper,incomplete,more,critical,inconv,nonprob,recommended,priority
399,pretentious,improper,incomplete,more,critical,inconv,nonprob,priority,priority
400,usual,improper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
401,pretentious,improper,incomplete,more,critical,inconv,problematic,recommended,priority
402,pretentious,improper,incomplete,more,critical,inconv,problematic,priority,priority
403,usual,improper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
404,pretentious,improper,incomplete,more,critical,convenient,slightly_prob,recommended,very_recom
405,pretentious,improper,incomplete,more,critical,convenient,slightly_prob,priority,very_recom
406,usual,improper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
407,pretentious,improper,incomplete,more,critical,convenient,nonprob,recommended,very_recom
408,pretentious,improper,incomplete,more,critical,convenient,nonprob,priority,very_recom
409,usual,improper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
410,pretentious,improper,incomplete,more,critical,convenient,problematic,recommended,very_recom
411,pretentious,improper,incomplete,more,critical,convenient,problematic,priority,very_recom
412,usual,improper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
413,pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
414,pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,priority,priority
415,usual,improper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
416,pretentious,improper,incomplete,more,convenient,inconv,nonprob,recommended,priority
417,pretentious,improper,incomplete,more,convenient,inconv,nonprob,priority,priority
418,usual,improper,completed,more,critical,inconv,nonprob,not_recom,not_recom
419,pretentious,improper,incomplete,more,convenient,inconv,problematic,recommended,priority
420,pretentious,improper,incomplete,more,convenient,inconv,problematic,priority,priority
421,usual,improper,completed,more,critical,inconv,problematic,not_recom,not_recom
422,pretentious,improper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
423,pretentious,improper,incomplete,more,convenient,convenient,slightly_prob,priority,very_recom
424,usual,improper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
425,pretentious,improper,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
426,pretentious,improper,incomplete,more,convenient,convenient,nonprob,priority,very_recom
427,usual,improper,completed,more,critical,convenient,nonprob,not_recom,not_recom
428,pretentious,improper,incomplete,more,convenient,convenient,problematic,recommended,very_recom
429,pretentious,improper,incomplete,more,convenient,convenient,problematic,priority,very_recom
430,usual,improper,completed,more,critical,convenient,problematic,not_recom,not_recom
431,usual,proper,complete,3,convenient,convenient,nonprob,recommended,recommend
432,pretentious,proper,complete,3,less_conv,inconv,nonprob,priority,priority
433,usual,proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
434,usual,proper,complete,3,convenient,convenient,slightly_prob,recommended,recommend
435,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,priority,priority
436,usual,proper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
437,pretentious,proper,complete,3,less_conv,inconv,problematic,recommended,priority
438,pretentious,proper,complete,3,less_conv,inconv,problematic,priority,priority
439,usual,proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
440,usual,proper,complete,3,convenient,inconv,nonprob,recommended,very_recom
441,pretentious,proper,complete,3,less_conv,convenient,nonprob,priority,very_recom
442,usual,proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
443,usual,proper,complete,3,convenient,inconv,slightly_prob,recommended,very_recom
444,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,priority,very_recom
445,usual,proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
446,pretentious,proper,complete,3,less_conv,convenient,problematic,recommended,very_recom
447,pretentious,proper,complete,3,less_conv,convenient,problematic,priority,very_recom
448,usual,proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
449,usual,proper,complete,3,less_conv,convenient,nonprob,recommended,recommend
450,pretentious,proper,complete,3,critical,inconv,nonprob,priority,priority
451,usual,proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
452,usual,proper,complete,3,less_conv,convenient,slightly_prob,recommended,recommend
453,pretentious,proper,complete,3,critical,inconv,slightly_prob,priority,priority
454,usual,proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
455,pretentious,proper,complete,3,critical,inconv,problematic,recommended,priority
456,pretentious,proper,complete,3,critical,inconv,problematic,priority,priority
457,usual,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
458,usual,proper,complete,3,less_conv,inconv,nonprob,recommended,very_recom
459,pretentious,proper,complete,3,critical,convenient,nonprob,priority,very_recom
460,usual,proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
461,usual,proper,complete,3,less_conv,inconv,slightly_prob,recommended,very_recom
462,pretentious,proper,complete,3,critical,convenient,slightly_prob,priority,very_recom
463,usual,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
464,pretentious,proper,complete,3,critical,convenient,problematic,recommended,very_recom
465,pretentious,proper,complete,3,critical,convenient,problematic,priority,very_recom
466,usual,proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
467,pretentious,proper,complete,3,convenient,inconv,nonprob,recommended,priority
468,pretentious,proper,complete,3,convenient,inconv,nonprob,priority,priority
469,usual,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
470,pretentious,proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
471,pretentious,proper,complete,3,convenient,inconv,slightly_prob,priority,priority
472,usual,proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
473,pretentious,proper,complete,3,convenient,inconv,problematic,recommended,priority
474,pretentious,proper,complete,3,convenient,inconv,problematic,priority,priority
475,usual,proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
476,pretentious,proper,complete,3,convenient,convenient,nonprob,recommended,very_recom
477,pretentious,proper,complete,3,convenient,convenient,nonprob,priority,very_recom
478,usual,proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
479,pretentious,proper,complete,3,convenient,convenient,slightly_prob,recommended,very_recom
480,pretentious,proper,complete,3,convenient,convenient,slightly_prob,priority,very_recom
481,usual,proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
482,pretentious,proper,complete,3,convenient,convenient,problematic,recommended,very_recom
483,pretentious,proper,complete,3,convenient,convenient,problematic,priority,very_recom
484,usual,proper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
485,usual,improper,complete,1,convenient,convenient,nonprob,recommended,recommend
486,pretentious,improper,complete,1,less_conv,inconv,nonprob,priority,priority
487,usual,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
488,usual,proper,complete,1,convenient,convenient,slightly_prob,recommended,recommend
489,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
490,usual,proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
491,pretentious,proper,complete,1,less_conv,inconv,problematic,recommended,priority
492,pretentious,proper,complete,1,less_conv,inconv,problematic,priority,priority
493,usual,proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
494,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,very_recom
495,pretentious,proper,complete,1,less_conv,convenient,nonprob,priority,very_recom
496,usual,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
497,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
498,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,priority,very_recom
499,usual,proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
500,pretentious,proper,complete,1,less_conv,convenient,problematic,recommended,very_recom
501,pretentious,proper,complete,1,less_conv,convenient,problematic,priority,very_recom
502,usual,proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
503,pretentious,proper,complete,1,critical,inconv,nonprob,recommended,priority
504,pretentious,proper,complete,1,critical,inconv,nonprob,priority,priority
505,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
506,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,priority
507,pretentious,proper,complete,1,critical,inconv,slightly_prob,priority,priority
508,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
509,pretentious,proper,complete,1,critical,inconv,problematic,recommended,priority
510,pretentious,proper,complete,1,critical,inconv,problematic,priority,priority
511,usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
512,pretentious,proper,complete,1,critical,convenient,nonprob,recommended,very_recom
513,pretentious,proper,complete,1,critical,convenient,nonprob,priority,very_recom
514,usual,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
515,pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended,very_recom
516,pretentious,proper,complete,1,critical,convenient,slightly_prob,priority,very_recom
517,usual,proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
518,pretentious,proper,complete,1,critical,convenient,problematic,recommended,very_recom
519,pretentious,proper,complete,1,critical,convenient,problematic,priority,very_recom
520,usual,proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
521,pretentious,proper,complete,1,convenient,inconv,nonprob,recommended,priority
522,pretentious,proper,complete,1,convenient,inconv,nonprob,priority,priority
523,usual,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
524,pretentious,proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
525,pretentious,proper,complete,1,convenient,inconv,slightly_prob,priority,priority
526,usual,proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
527,pretentious,proper,complete,1,convenient,inconv,problematic,recommended,priority
528,pretentious,proper,complete,1,convenient,inconv,problematic,priority,priority
529,usual,proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
530,pretentious,proper,complete,1,convenient,convenient,nonprob,recommended,very_recom
531,pretentious,proper,complete,1,convenient,convenient,nonprob,priority,very_recom
532,usual,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
533,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
534,pretentious,proper,complete,1,convenient,convenient,slightly_prob,priority,very_recom
535,usual,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
