,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
366,pretentious,proper,completed,2,convenient,inconv,problematic,priority,recommend
367,pretentious,proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
368,pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended,recommend
369,pretentious,proper,completed,2,convenient,convenient,slightly_prob,priority,recommend
370,pretentious,proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
371,pretentious,proper,completed,2,convenient,convenient,nonprob,recommended,recommend
372,pretentious,proper,completed,2,convenient,convenient,nonprob,priority,recommend
373,pretentious,proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
374,pretentious,proper,completed,2,convenient,convenient,problematic,recommended,recommend
375,pretentious,proper,completed,2,convenient,convenient,problematic,priority,recommend
376,pretentious,proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
377,pretentious,proper,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
378,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,priority,recommend
379,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
380,pretentious,proper,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
381,pretentious,proper,completed,1,less_conv,inconv,nonprob,priority,recommend
382,pretentious,proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
383,pretentious,proper,completed,1,less_conv,inconv,problematic,recommended,recommend
384,pretentious,proper,completed,1,less_conv,inconv,problematic,priority,recommend
385,pretentious,proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
386,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,recommended,recommend
387,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,priority,recommend
388,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
389,pretentious,proper,completed,1,less_conv,convenient,nonprob,recommended,recommend
390,pretentious,proper,completed,1,less_conv,convenient,nonprob,priority,recommend
391,pretentious,proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
392,pretentious,proper,completed,1,less_conv,convenient,problematic,recommended,recommend
393,pretentious,proper,completed,1,less_conv,convenient,problematic,priority,recommend
394,pretentious,proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
395,pretentious,proper,completed,1,critical,inconv,slightly_prob,recommended,recommend
396,pretentious,proper,completed,1,critical,inconv,slightly_prob,priority,recommend
397,pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
398,pretentious,proper,completed,1,critical,inconv,nonprob,recommended,recommend
399,pretentious,proper,completed,1,critical,inconv,nonprob,priority,recommend
400,pretentious,proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
401,pretentious,proper,completed,1,critical,inconv,problematic,recommended,recommend
402,pretentious,proper,completed,1,critical,inconv,problematic,priority,recommend
403,pretentious,proper,completed,1,critical,inconv,problematic,not_recom,not_recom
404,pretentious,proper,completed,1,critical,convenient,slightly_prob,recommended,recommend
405,pretentious,proper,completed,1,critical,convenient,slightly_prob,priority,recommend
406,pretentious,proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
407,pretentious,proper,completed,1,critical,convenient,nonprob,recommended,recommend
408,pretentious,proper,completed,1,critical,convenient,nonprob,priority,recommend
409,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
410,pretentious,proper,completed,1,critical,convenient,problematic,recommended,recommend
411,pretentious,proper,completed,1,critical,convenient,problematic,priority,recommend
412,pretentious,proper,completed,1,critical,convenient,problematic,not_recom,not_recom
413,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended,recommend
414,pretentious,proper,completed,1,convenient,inconv,slightly_prob,priority,recommend
415,pretentious,proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
416,pretentious,proper,completed,1,convenient,inconv,nonprob,recommended,recommend
417,pretentious,proper,completed,1,convenient,inconv,nonprob,priority,recommend
418,pretentious,proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
419,pretentious,proper,completed,1,convenient,inconv,problematic,recommended,recommend
420,pretentious,proper,completed,1,convenient,inconv,problematic,priority,recommend
421,pretentious,proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
422,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,recommend
423,pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,recommend
424,pretentious,proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
425,pretentious,proper,completed,1,convenient,convenient,nonprob,recommended,recommend
426,pretentious,proper,completed,1,convenient,convenient,nonprob,priority,recommend
427,pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
428,pretentious,proper,completed,1,convenient,convenient,problematic,recommended,recommend
429,pretentious,proper,completed,1,convenient,convenient,problematic,priority,recommend
430,pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
431,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
432,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,priority,recommend
433,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
434,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,spec_prior
435,pretentious,proper,complete,3,less_conv,inconv,nonprob,priority,recommend
436,pretentious,proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
437,pretentious,proper,complete,3,less_conv,inconv,problematic,recommended,recommend
438,pretentious,proper,complete,3,less_conv,inconv,problematic,priority,recommend
439,pretentious,proper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
440,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
441,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,priority,recommend
442,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
443,pretentious,proper,complete,1,less_conv,inconv,nonprob,recommended,spec_prior
444,pretentious,proper,complete,3,less_conv,convenient,nonprob,priority,recommend
445,pretentious,proper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
446,pretentious,proper,complete,3,less_conv,convenient,problematic,recommended,recommend
447,pretentious,proper,complete,3,less_conv,convenient,problematic,priority,recommend
448,pretentious,proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
449,pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended,spec_prior
450,pretentious,proper,complete,3,critical,inconv,slightly_prob,priority,recommend
451,pretentious,proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
452,pretentious,proper,complete,1,critical,convenient,nonprob,recommended,spec_prior
453,pretentious,proper,complete,3,critical,inconv,nonprob,priority,recommend
454,pretentious,proper,complete,3,critical,inconv,nonprob,not_recom,not_recom
455,pretentious,proper,complete,3,critical,inconv,problematic,recommended,recommend
456,pretentious,proper,complete,3,critical,inconv,problematic,priority,recommend
457,pretentious,proper,complete,3,critical,inconv,problematic,not_recom,not_recom
458,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,spec_prior
459,pretentious,proper,complete,3,critical,convenient,slightly_prob,priority,recommend
460,pretentious,proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
461,pretentious,proper,complete,1,critical,inconv,nonprob,recommended,spec_prior
462,pretentious,proper,complete,3,critical,convenient,nonprob,priority,recommend
463,pretentious,proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
464,pretentious,proper,complete,3,critical,convenient,problematic,recommended,recommend
465,pretentious,proper,complete,3,critical,convenient,problematic,priority,recommend
466,pretentious,proper,complete,3,critical,convenient,problematic,not_recom,not_recom
467,pretentious,proper,complete,3,convenient,inconv,slightly_prob,recommended,recommend
468,pretentious,proper,complete,3,convenient,inconv,slightly_prob,priority,recommend
469,pretentious,proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
470,pretentious,proper,complete,3,convenient,inconv,nonprob,recommended,recommend
471,pretentious,proper,complete,3,convenient,inconv,nonprob,priority,recommend
472,pretentious,proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
473,pretentious,proper,complete,3,convenient,inconv,problematic,recommended,recommend
474,pretentious,proper,complete,3,convenient,inconv,problematic,priority,recommend
475,pretentious,proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
476,pretentious,proper,complete,3,convenient,convenient,slightly_prob,recommended,recommend
477,pretentious,proper,complete,3,convenient,convenient,slightly_prob,priority,recommend
478,pretentious,proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
479,pretentious,proper,complete,3,convenient,convenient,nonprob,recommended,recommend
480,pretentious,proper,complete,3,convenient,convenient,nonprob,priority,recommend
481,pretentious,proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
482,pretentious,proper,complete,3,convenient,convenient,problematic,recommended,recommend
483,pretentious,proper,complete,3,convenient,convenient,problematic,priority,recommend
484,pretentious,proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
485,pretentious,proper,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
486,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,priority,recommend
487,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
488,pretentious,proper,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
489,pretentious,proper,complete,more,less_conv,inconv,nonprob,priority,recommend
490,pretentious,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
491,pretentious,proper,complete,more,less_conv,inconv,problematic,recommended,recommend
492,pretentious,proper,complete,more,less_conv,inconv,problematic,priority,recommend
493,pretentious,proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
494,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,recommended,recommend
495,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,priority,recommend
496,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
497,pretentious,proper,complete,more,less_conv,convenient,nonprob,recommended,recommend
498,pretentious,proper,complete,more,less_conv,convenient,nonprob,priority,recommend
499,pretentious,proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
500,pretentious,proper,complete,more,less_conv,convenient,problematic,recommended,recommend
501,pretentious,proper,complete,more,less_conv,convenient,problematic,priority,recommend
502,pretentious,proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
503,pretentious,proper,complete,more,critical,inconv,slightly_prob,recommended,recommend
504,pretentious,proper,complete,more,critical,inconv,slightly_prob,priority,recommend
505,pretentious,proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
506,pretentious,proper,complete,more,critical,inconv,nonprob,recommended,recommend
507,pretentious,proper,complete,more,critical,inconv,nonprob,priority,recommend
508,pretentious,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
509,pretentious,proper,complete,more,critical,inconv,problematic,recommended,recommend
510,pretentious,proper,complete,more,critical,inconv,problematic,priority,recommend
511,pretentious,proper,complete,more,critical,inconv,problematic,not_recom,not_recom
512,pretentious,proper,complete,more,critical,convenient,slightly_prob,recommended,recommend
513,pretentious,proper,complete,more,critical,convenient,slightly_prob,priority,recommend
514,pretentious,proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
515,pretentious,proper,complete,more,critical,convenient,nonprob,recommended,recommend
516,pretentious,proper,complete,more,critical,convenient,nonprob,priority,recommend
517,pretentious,proper,complete,more,critical,convenient,nonprob,not_recom,not_recom
518,pretentious,proper,complete,more,critical,convenient,problematic,recommended,recommend
519,pretentious,proper,complete,more,critical,convenient,problematic,priority,recommend
