,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
385,usual,improper,complete,1,less_conv,convenient,problematic,recommended,recommend
386,usual,improper,complete,1,less_conv,inconv,nonprob,priority,not_recom
387,usual,improper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
388,usual,improper,complete,1,less_conv,inconv,nonprob,recommended,recommend
389,usual,improper,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
390,usual,improper,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
391,usual,improper,complete,1,less_conv,inconv,slightly_prob,recommended,recommend
392,usual,improper,complete,1,less_conv,inconv,problematic,priority,not_recom
393,usual,improper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
394,usual,improper,complete,1,less_conv,inconv,problematic,recommended,recommend
395,usual,improper,complete,1,convenient,convenient,nonprob,priority,not_recom
396,usual,improper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
397,usual,improper,complete,1,convenient,convenient,nonprob,recommended,recommend
398,usual,improper,complete,1,convenient,convenient,slightly_prob,priority,not_recom
399,usual,improper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
400,usual,improper,complete,1,convenient,convenient,slightly_prob,recommended,recommend
401,usual,improper,complete,1,convenient,convenient,problematic,priority,not_recom
402,usual,improper,complete,1,convenient,convenient,problematic,not_recom,not_recom
403,usual,improper,complete,1,convenient,convenient,problematic,recommended,recommend
404,usual,improper,complete,1,convenient,inconv,nonprob,priority,not_recom
405,usual,improper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
406,usual,improper,complete,1,convenient,inconv,nonprob,recommended,recommend
407,usual,improper,complete,1,convenient,inconv,slightly_prob,priority,not_recom
408,usual,improper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
409,usual,improper,complete,1,convenient,inconv,slightly_prob,recommended,recommend
410,usual,improper,complete,1,convenient,inconv,problematic,priority,not_recom
411,usual,improper,complete,1,convenient,inconv,problematic,not_recom,not_recom
412,usual,improper,complete,1,convenient,inconv,problematic,recommended,recommend
413,usual,improper,complete,1,critical,convenient,nonprob,priority,not_recom
414,usual,improper,complete,1,critical,convenient,nonprob,not_recom,not_recom
415,usual,improper,complete,1,critical,convenient,nonprob,recommended,recommend
416,usual,improper,complete,1,critical,convenient,slightly_prob,priority,not_recom
417,usual,improper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
418,usual,improper,complete,1,critical,convenient,slightly_prob,recommended,recommend
419,usual,improper,complete,1,critical,convenient,problematic,priority,not_recom
420,usual,improper,complete,1,critical,convenient,problematic,not_recom,not_recom
421,usual,improper,complete,1,critical,convenient,problematic,recommended,recommend
422,usual,improper,complete,1,critical,inconv,nonprob,priority,not_recom
423,usual,improper,complete,1,critical,inconv,nonprob,not_recom,not_recom
424,usual,improper,complete,1,critical,inconv,nonprob,recommended,recommend
425,usual,improper,complete,1,critical,inconv,slightly_prob,priority,not_recom
426,usual,improper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
427,usual,improper,complete,1,critical,inconv,slightly_prob,recommended,recommend
428,usual,improper,complete,1,critical,inconv,problematic,priority,not_recom
429,usual,improper,complete,1,critical,inconv,problematic,not_recom,not_recom
430,usual,improper,complete,1,critical,inconv,problematic,recommended,recommend
431,usual,improper,foster,more,less_conv,convenient,nonprob,priority,very_recom
432,usual,improper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
433,usual,improper,foster,more,less_conv,convenient,nonprob,recommended,recommend
434,usual,improper,foster,more,less_conv,convenient,slightly_prob,priority,very_recom
435,usual,improper,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
436,usual,improper,foster,more,less_conv,convenient,slightly_prob,recommended,recommend
437,usual,improper,foster,more,less_conv,convenient,problematic,priority,not_recom
438,usual,improper,foster,more,less_conv,convenient,problematic,not_recom,not_recom
439,usual,improper,foster,more,less_conv,convenient,problematic,recommended,recommend
440,usual,improper,foster,more,less_conv,inconv,nonprob,priority,very_recom
441,usual,improper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
442,usual,improper,foster,more,less_conv,inconv,nonprob,recommended,recommend
443,usual,improper,foster,more,less_conv,inconv,slightly_prob,priority,very_recom
444,usual,improper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
445,usual,improper,foster,more,less_conv,inconv,slightly_prob,recommended,recommend
446,usual,improper,foster,more,less_conv,inconv,problematic,priority,not_recom
447,usual,improper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
448,usual,improper,foster,more,less_conv,inconv,problematic,recommended,recommend
449,usual,improper,foster,more,convenient,convenient,nonprob,priority,very_recom
450,usual,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
451,usual,improper,foster,more,convenient,convenient,nonprob,recommended,recommend
452,usual,improper,foster,more,convenient,convenient,slightly_prob,priority,very_recom
453,usual,improper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
454,usual,improper,foster,more,convenient,convenient,slightly_prob,recommended,recommend
455,usual,improper,foster,more,convenient,convenient,problematic,priority,not_recom
456,usual,improper,foster,more,convenient,convenient,problematic,not_recom,not_recom
457,usual,improper,foster,more,convenient,convenient,problematic,recommended,recommend
458,usual,improper,foster,more,convenient,inconv,nonprob,priority,very_recom
459,usual,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
460,usual,improper,foster,more,convenient,inconv,nonprob,recommended,recommend
461,usual,improper,foster,more,convenient,inconv,slightly_prob,priority,very_recom
462,usual,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
463,usual,improper,foster,more,convenient,inconv,slightly_prob,recommended,recommend
464,usual,improper,foster,more,convenient,inconv,problematic,priority,not_recom
465,usual,improper,foster,more,convenient,inconv,problematic,not_recom,not_recom
466,usual,improper,foster,more,convenient,inconv,problematic,recommended,recommend
467,usual,improper,foster,more,critical,convenient,nonprob,priority,not_recom
468,usual,improper,foster,more,critical,convenient,nonprob,not_recom,not_recom
469,usual,improper,foster,more,critical,convenient,nonprob,recommended,recommend
470,usual,improper,foster,more,critical,convenient,slightly_prob,priority,not_recom
471,usual,improper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
472,usual,improper,foster,more,critical,convenient,slightly_prob,recommended,recommend
473,usual,improper,foster,more,critical,convenient,problematic,priority,not_recom
474,usual,improper,foster,more,critical,convenient,problematic,not_recom,not_recom
475,usual,improper,foster,more,critical,convenient,problematic,recommended,recommend
476,usual,improper,foster,more,critical,inconv,nonprob,priority,not_recom
477,usual,improper,foster,more,critical,inconv,nonprob,not_recom,not_recom
478,usual,improper,foster,more,critical,inconv,nonprob,recommended,recommend
479,usual,improper,foster,more,critical,inconv,slightly_prob,priority,not_recom
480,usual,improper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
481,usual,improper,foster,more,critical,inconv,slightly_prob,recommended,recommend
482,usual,improper,foster,more,critical,inconv,problematic,priority,not_recom
483,usual,improper,foster,more,critical,inconv,problematic,not_recom,not_recom
484,usual,improper,foster,more,critical,inconv,problematic,recommended,recommend
485,usual,improper,foster,3,less_conv,convenient,nonprob,priority,very_recom
486,usual,improper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
487,usual,improper,foster,3,less_conv,convenient,nonprob,recommended,recommend
488,usual,improper,foster,3,less_conv,convenient,slightly_prob,priority,very_recom
489,usual,improper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
490,usual,improper,foster,3,less_conv,convenient,slightly_prob,recommended,recommend
491,usual,improper,foster,3,less_conv,convenient,problematic,priority,not_recom
492,usual,improper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
493,usual,improper,foster,3,less_conv,convenient,problematic,recommended,recommend
494,usual,improper,foster,3,less_conv,inconv,nonprob,priority,not_recom
495,usual,improper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
496,usual,improper,foster,3,less_conv,inconv,nonprob,recommended,recommend
497,usual,improper,foster,3,less_conv,inconv,slightly_prob,priority,not_recom
498,usual,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
499,usual,improper,foster,3,less_conv,inconv,slightly_prob,recommended,recommend
500,usual,improper,foster,3,less_conv,inconv,problematic,priority,not_recom
501,usual,improper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
502,usual,improper,foster,3,less_conv,inconv,problematic,recommended,recommend
503,usual,improper,foster,3,convenient,convenient,nonprob,priority,not_recom
504,usual,improper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
505,usual,improper,foster,3,convenient,convenient,nonprob,recommended,recommend
506,usual,improper,foster,3,convenient,convenient,slightly_prob,priority,not_recom
507,usual,improper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
508,usual,improper,foster,3,convenient,convenient,slightly_prob,recommended,recommend
509,usual,improper,foster,3,convenient,convenient,problematic,priority,not_recom
510,usual,improper,foster,3,convenient,convenient,problematic,not_recom,not_recom
511,usual,improper,foster,3,convenient,convenient,problematic,recommended,recommend
512,usual,improper,foster,3,convenient,inconv,nonprob,priority,not_recom
513,usual,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
514,usual,improper,foster,3,convenient,inconv,nonprob,recommended,recommend
515,usual,improper,foster,3,convenient,inconv,slightly_prob,priority,not_recom
516,usual,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
517,usual,improper,foster,3,convenient,inconv,slightly_prob,recommended,recommend
518,usual,improper,foster,3,convenient,inconv,problematic,priority,not_recom
519,usual,improper,foster,3,convenient,inconv,problematic,not_recom,not_recom
520,usual,improper,foster,3,convenient,inconv,problematic,recommended,recommend
521,usual,improper,foster,3,critical,convenient,nonprob,priority,not_recom
522,usual,improper,foster,3,critical,convenient,nonprob,not_recom,not_recom
523,usual,improper,foster,3,critical,convenient,nonprob,recommended,recommend
524,usual,improper,foster,3,critical,convenient,slightly_prob,priority,not_recom
525,usual,improper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
526,usual,improper,foster,3,critical,convenient,slightly_prob,recommended,recommend
527,usual,improper,foster,3,critical,convenient,problematic,priority,not_recom
528,usual,improper,foster,3,critical,convenient,problematic,not_recom,not_recom
529,usual,improper,foster,3,critical,convenient,problematic,recommended,recommend
530,usual,improper,foster,3,critical,inconv,nonprob,priority,not_recom
531,usual,improper,foster,3,critical,inconv,nonprob,not_recom,not_recom
532,usual,improper,foster,3,critical,inconv,nonprob,recommended,recommend
533,usual,improper,foster,3,critical,inconv,slightly_prob,priority,not_recom
534,usual,improper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
535,usual,improper,foster,3,critical,inconv,slightly_prob,recommended,recommend
536,usual,improper,foster,3,critical,inconv,problematic,priority,not_recom
537,usual,improper,foster,3,critical,inconv,problematic,not_recom,not_recom
538,usual,improper,foster,3,critical,inconv,problematic,recommended,recommend
539,usual,improper,foster,2,less_conv,convenient,nonprob,priority,very_recom
540,usual,improper,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
541,usual,improper,foster,2,less_conv,convenient,nonprob,recommended,recommend
542,usual,improper,foster,2,less_conv,convenient,slightly_prob,priority,very_recom
543,usual,improper,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
544,usual,improper,foster,2,less_conv,convenient,slightly_prob,recommended,recommend
545,usual,improper,foster,2,less_conv,convenient,problematic,priority,not_recom
546,usual,improper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
547,usual,improper,foster,2,less_conv,convenient,problematic,recommended,recommend
548,usual,improper,foster,2,less_conv,inconv,nonprob,priority,not_recom
549,usual,improper,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
