,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
375,pretentious,improper,complete,3,critical,inconv,slightly_prob,recommended,recommend
376,pretentious,improper,complete,3,critical,inconv,slightly_prob,not_recom,spec_prior
377,pretentious,improper,complete,2,less_conv,convenient,nonprob,recommended,very_recom
378,pretentious,improper,complete,2,less_conv,convenient,nonprob,priority,recommend
379,pretentious,improper,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
380,usual,proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
381,usual,proper,completed,2,convenient,convenient,nonprob,priority,priority
382,usual,proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
383,pretentious,improper,complete,2,less_conv,convenient,slightly_prob,priority,recommend
384,pretentious,improper,complete,2,less_conv,convenient,slightly_prob,recommended,recommend
385,pretentious,improper,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
386,pretentious,improper,complete,more,less_conv,inconv,problematic,priority,recommend
387,pretentious,improper,complete,more,less_conv,inconv,problematic,recommended,recommend
388,pretentious,improper,complete,more,less_conv,inconv,problematic,not_recom,spec_prior
389,usual,proper,completed,more,convenient,inconv,nonprob,recommended,priority
390,usual,proper,completed,more,convenient,inconv,nonprob,priority,priority
391,usual,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
392,pretentious,improper,complete,more,less_conv,inconv,problematic,priority,recommend
393,pretentious,improper,complete,more,less_conv,inconv,problematic,recommended,recommend
394,pretentious,improper,complete,more,less_conv,inconv,problematic,not_recom,spec_prior
395,pretentious,improper,complete,2,convenient,convenient,problematic,priority,recommend
396,pretentious,improper,complete,2,convenient,convenient,problematic,recommended,recommend
397,pretentious,improper,complete,2,convenient,convenient,problematic,not_recom,spec_prior
398,usual,proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
399,usual,proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
400,usual,proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
401,pretentious,improper,complete,2,convenient,convenient,slightly_prob,priority,recommend
402,pretentious,improper,complete,2,convenient,convenient,slightly_prob,recommended,recommend
403,pretentious,improper,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
404,pretentious,improper,complete,more,convenient,inconv,problematic,priority,recommend
405,pretentious,improper,complete,more,convenient,inconv,problematic,recommended,recommend
406,pretentious,improper,complete,2,convenient,inconv,problematic,not_recom,spec_prior
407,usual,proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
408,usual,proper,completed,2,less_conv,inconv,slightly_prob,recommended,priority
409,usual,proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
410,pretentious,improper,complete,2,convenient,inconv,slightly_prob,priority,recommend
411,pretentious,improper,complete,2,convenient,inconv,slightly_prob,recommended,recommend
412,pretentious,improper,complete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
413,pretentious,improper,complete,2,critical,convenient,problematic,priority,recommend
414,pretentious,improper,complete,2,critical,convenient,problematic,recommended,recommend
415,pretentious,improper,complete,2,critical,convenient,problematic,not_recom,spec_prior
416,usual,proper,completed,2,critical,convenient,nonprob,recommended,priority
417,usual,proper,completed,2,critical,convenient,nonprob,priority,priority
418,usual,proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
419,pretentious,improper,complete,2,critical,convenient,slightly_prob,priority,recommend
420,pretentious,improper,complete,2,critical,convenient,slightly_prob,recommended,recommend
421,pretentious,improper,complete,2,critical,convenient,slightly_prob,not_recom,spec_prior
422,pretentious,improper,complete,2,critical,inconv,problematic,priority,recommend
423,pretentious,improper,complete,2,critical,inconv,problematic,recommended,recommend
424,pretentious,improper,complete,2,critical,inconv,problematic,not_recom,spec_prior
425,usual,proper,completed,2,critical,inconv,nonprob,recommended,priority
426,usual,proper,completed,2,critical,inconv,nonprob,priority,priority
427,usual,proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
428,pretentious,improper,complete,2,critical,inconv,slightly_prob,priority,recommend
429,pretentious,improper,complete,2,critical,inconv,slightly_prob,recommended,recommend
430,pretentious,improper,complete,2,critical,inconv,slightly_prob,not_recom,spec_prior
431,pretentious,improper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
432,pretentious,improper,completed,1,less_conv,convenient,nonprob,priority,recommend
433,pretentious,improper,completed,1,less_conv,convenient,problematic,not_recom,spec_prior
434,usual,proper,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
435,usual,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
436,usual,proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
437,pretentious,improper,completed,1,less_conv,convenient,slightly_prob,priority,recommend
438,pretentious,improper,completed,1,less_conv,convenient,slightly_prob,recommended,recommend
439,pretentious,improper,completed,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
440,pretentious,improper,completed,1,less_conv,inconv,problematic,priority,very_recom
441,pretentious,improper,completed,1,less_conv,inconv,problematic,recommended,recommend
442,pretentious,improper,completed,1,less_conv,inconv,problematic,not_recom,spec_prior
443,usual,proper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
444,usual,proper,incomplete,1,convenient,inconv,nonprob,priority,recommend
445,usual,proper,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
446,pretentious,improper,completed,1,less_conv,inconv,slightly_prob,priority,recommend
447,pretentious,improper,completed,1,less_conv,inconv,slightly_prob,recommended,recommend
448,pretentious,improper,completed,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
449,pretentious,improper,completed,1,convenient,convenient,problematic,priority,very_recom
450,pretentious,improper,completed,1,convenient,convenient,problematic,recommended,recommend
451,pretentious,improper,completed,1,convenient,convenient,problematic,not_recom,spec_prior
452,usual,proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
453,usual,proper,incomplete,1,less_conv,convenient,nonprob,priority,recommend
454,usual,proper,incomplete,1,less_conv,convenient,nonprob,not_recom,spec_prior
455,pretentious,improper,completed,1,convenient,convenient,slightly_prob,priority,recommend
456,pretentious,improper,completed,1,convenient,convenient,slightly_prob,recommended,recommend
457,pretentious,improper,completed,1,convenient,convenient,slightly_prob,not_recom,spec_prior
458,pretentious,improper,completed,1,convenient,inconv,problematic,priority,very_recom
459,pretentious,improper,completed,1,convenient,inconv,problematic,recommended,recommend
460,pretentious,improper,completed,1,convenient,inconv,problematic,not_recom,spec_prior
461,usual,proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
462,usual,proper,incomplete,1,less_conv,inconv,nonprob,priority,recommend
463,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,spec_prior
464,pretentious,improper,completed,1,convenient,inconv,slightly_prob,priority,recommend
465,pretentious,improper,completed,1,convenient,inconv,slightly_prob,recommended,recommend
466,pretentious,improper,completed,1,convenient,inconv,slightly_prob,not_recom,spec_prior
467,pretentious,improper,completed,1,critical,convenient,problematic,priority,recommend
468,pretentious,improper,completed,1,critical,convenient,problematic,recommended,recommend
469,pretentious,improper,completed,1,critical,convenient,problematic,not_recom,spec_prior
470,usual,proper,incomplete,1,critical,convenient,nonprob,recommended,recommend
471,usual,proper,incomplete,1,critical,convenient,nonprob,priority,recommend
472,usual,proper,incomplete,1,critical,convenient,nonprob,not_recom,spec_prior
473,pretentious,improper,completed,1,critical,convenient,slightly_prob,priority,recommend
474,pretentious,improper,completed,1,critical,convenient,slightly_prob,recommended,recommend
475,pretentious,improper,completed,1,critical,convenient,slightly_prob,not_recom,spec_prior
476,pretentious,improper,completed,1,critical,inconv,problematic,priority,recommend
477,pretentious,improper,completed,1,critical,inconv,problematic,recommended,recommend
478,pretentious,improper,completed,1,critical,inconv,problematic,not_recom,spec_prior
479,usual,proper,incomplete,1,critical,inconv,nonprob,recommended,recommend
480,usual,proper,incomplete,1,critical,inconv,nonprob,priority,recommend
481,usual,proper,incomplete,1,critical,inconv,nonprob,not_recom,spec_prior
482,pretentious,improper,completed,1,critical,inconv,slightly_prob,priority,recommend
483,pretentious,improper,completed,1,critical,inconv,slightly_prob,recommended,recommend
484,pretentious,improper,completed,1,critical,inconv,slightly_prob,not_recom,spec_prior
485,pretentious,improper,completed,3,less_conv,convenient,problematic,priority,very_recom
486,pretentious,improper,completed,3,less_conv,convenient,problematic,recommended,recommend
487,pretentious,improper,completed,3,less_conv,convenient,problematic,not_recom,spec_prior
488,usual,proper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
489,usual,proper,incomplete,3,convenient,convenient,nonprob,priority,recommend
490,usual,proper,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
491,pretentious,improper,completed,3,less_conv,convenient,slightly_prob,priority,recommend
492,pretentious,improper,completed,3,less_conv,convenient,slightly_prob,recommended,recommend
493,pretentious,improper,completed,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
494,pretentious,improper,completed,3,less_conv,inconv,problematic,priority,recommend
495,pretentious,improper,completed,3,less_conv,inconv,problematic,recommended,recommend
496,pretentious,improper,completed,3,less_conv,inconv,problematic,not_recom,spec_prior
497,usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,recommend
498,usual,proper,incomplete,3,convenient,inconv,nonprob,priority,recommend
499,usual,proper,incomplete,3,convenient,inconv,nonprob,not_recom,spec_prior
500,pretentious,improper,completed,3,less_conv,inconv,slightly_prob,priority,recommend
501,pretentious,improper,completed,3,less_conv,inconv,slightly_prob,recommended,recommend
502,pretentious,improper,completed,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
503,pretentious,improper,completed,3,convenient,convenient,problematic,priority,recommend
504,pretentious,improper,completed,3,convenient,convenient,problematic,recommended,recommend
505,pretentious,improper,completed,3,convenient,convenient,problematic,not_recom,spec_prior
506,usual,proper,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
507,usual,proper,incomplete,3,less_conv,convenient,nonprob,priority,recommend
508,usual,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,spec_prior
509,pretentious,improper,completed,3,convenient,convenient,slightly_prob,priority,recommend
510,pretentious,improper,completed,3,convenient,convenient,slightly_prob,recommended,recommend
511,pretentious,improper,completed,3,convenient,convenient,slightly_prob,not_recom,spec_prior
512,pretentious,improper,completed,3,convenient,inconv,problematic,priority,recommend
513,pretentious,improper,completed,3,convenient,inconv,problematic,recommended,recommend
514,pretentious,improper,completed,3,convenient,inconv,problematic,not_recom,spec_prior
515,usual,proper,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
516,usual,proper,incomplete,3,less_conv,inconv,nonprob,priority,recommend
517,usual,proper,incomplete,3,less_conv,inconv,nonprob,not_recom,spec_prior
518,pretentious,improper,completed,3,convenient,inconv,slightly_prob,priority,recommend
519,pretentious,improper,completed,3,convenient,inconv,slightly_prob,recommended,recommend
520,pretentious,improper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
521,pretentious,improper,completed,3,critical,convenient,problematic,priority,recommend
522,pretentious,improper,completed,3,critical,convenient,problematic,recommended,recommend
523,pretentious,improper,completed,3,critical,convenient,problematic,not_recom,spec_prior
524,usual,proper,incomplete,3,critical,convenient,nonprob,priority,recommend
