,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
391,usual,proper,completed,2,convenient,inconv,slightly_prob,priority,not_recom
392,great_pret,proper,completed,2,convenient,inconv,nonprob,recommended,recommend
393,great_pret,proper,completed,more,convenient,inconv,nonprob,not_recom,recommend
394,usual,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
395,usual,proper,completed,2,critical,convenient,nonprob,recommended,priority
396,great_pret,proper,completed,2,critical,convenient,slightly_prob,not_recom,recommend
397,usual,proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
398,great_pret,proper,completed,2,less_conv,convenient,problematic,recommended,recommend
399,great_pret,proper,completed,more,less_conv,convenient,problematic,priority,recommend
400,great_pret,proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
401,usual,proper,completed,more,critical,convenient,nonprob,recommended,recommend
402,great_pret,proper,completed,2,less_conv,convenient,problematic,not_recom,recommend
403,usual,proper,completed,more,critical,convenient,nonprob,priority,not_recom
404,great_pret,proper,completed,2,less_conv,inconv,slightly_prob,recommended,recommend
405,great_pret,proper,completed,more,less_conv,inconv,slightly_prob,not_recom,recommend
406,great_pret,proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
407,great_pret,proper,completed,more,less_conv,inconv,slightly_prob,recommended,recommend
408,great_pret,proper,completed,more,critical,inconv,problematic,not_recom,recommend
409,great_pret,proper,completed,2,less_conv,inconv,problematic,priority,not_recom
410,great_pret,proper,completed,2,critical,inconv,nonprob,recommended,recommend
411,usual,proper,completed,2,critical,inconv,nonprob,not_recom,recommend
412,great_pret,proper,completed,more,critical,inconv,problematic,priority,not_recom
413,usual,proper,completed,more,less_conv,convenient,slightly_prob,recommended,priority
414,great_pret,proper,completed,2,critical,convenient,slightly_prob,not_recom,recommend
415,great_pret,proper,completed,more,less_conv,convenient,nonprob,priority,not_recom
416,great_pret,proper,completed,2,less_conv,convenient,slightly_prob,recommended,recommend
417,usual,proper,completed,2,less_conv,convenient,problematic,priority,priority
418,usual,proper,completed,2,critical,convenient,problematic,priority,not_recom
419,great_pret,proper,completed,2,less_conv,convenient,nonprob,recommended,priority
420,great_pret,proper,completed,2,critical,convenient,problematic,not_recom,recommend
421,great_pret,proper,completed,2,critical,convenient,nonprob,priority,not_recom
422,great_pret,proper,completed,2,less_conv,inconv,nonprob,recommended,recommend
423,great_pret,proper,completed,2,less_conv,inconv,slightly_prob,not_recom,recommend
424,usual,proper,completed,2,critical,inconv,slightly_prob,priority,not_recom
425,great_pret,proper,completed,2,less_conv,inconv,problematic,recommended,priority
426,great_pret,proper,completed,2,critical,inconv,problematic,priority,recommend
427,great_pret,proper,completed,2,less_conv,inconv,problematic,priority,not_recom
428,usual,proper,completed,more,less_conv,inconv,nonprob,recommended,recommend
429,great_pret,proper,completed,more,critical,inconv,problematic,not_recom,priority
430,usual,proper,completed,2,less_conv,inconv,nonprob,priority,not_recom
431,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
432,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
433,great_pret,proper,incomplete,more,convenient,convenient,nonprob,priority,not_recom
434,usual,proper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
435,usual,proper,incomplete,more,convenient,convenient,problematic,priority,priority
436,usual,proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
437,great_pret,proper,incomplete,1,convenient,convenient,nonprob,recommended,priority
438,great_pret,proper,incomplete,more,convenient,convenient,nonprob,priority,recommend
439,great_pret,proper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
440,great_pret,proper,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
441,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,priority
442,usual,proper,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
443,great_pret,proper,incomplete,more,convenient,inconv,problematic,recommended,priority
444,usual,proper,incomplete,more,convenient,inconv,problematic,priority,recommend
445,usual,proper,incomplete,1,convenient,inconv,slightly_prob,priority,not_recom
446,great_pret,proper,incomplete,more,convenient,inconv,nonprob,recommended,priority
447,great_pret,proper,incomplete,1,convenient,inconv,nonprob,not_recom,priority
448,great_pret,proper,incomplete,more,convenient,inconv,nonprob,priority,not_recom
449,usual,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
450,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,priority
451,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
452,great_pret,proper,incomplete,more,critical,convenient,problematic,recommended,very_recom
453,usual,proper,incomplete,more,less_conv,convenient,problematic,priority,recommend
454,great_pret,proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
455,great_pret,proper,incomplete,more,critical,convenient,nonprob,recommended,recommend
456,usual,proper,incomplete,more,critical,convenient,nonprob,not_recom,recommend
457,great_pret,proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
458,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
459,usual,proper,incomplete,more,critical,inconv,nonprob,not_recom,priority
460,great_pret,proper,incomplete,1,critical,inconv,nonprob,priority,not_recom
461,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,recommended,priority
462,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,recommend
463,usual,proper,incomplete,1,less_conv,inconv,problematic,priority,not_recom
464,great_pret,proper,incomplete,1,critical,inconv,problematic,recommended,recommend
465,great_pret,proper,incomplete,more,critical,inconv,nonprob,not_recom,recommend
466,great_pret,proper,incomplete,more,critical,inconv,nonprob,priority,not_recom
467,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
468,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,recommend
469,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
470,great_pret,proper,incomplete,1,less_conv,convenient,problematic,recommended,recommend
471,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,recommend
472,great_pret,proper,incomplete,1,less_conv,convenient,problematic,priority,not_recom
473,usual,proper,incomplete,more,less_conv,convenient,problematic,recommended,priority
474,great_pret,proper,incomplete,1,critical,convenient,nonprob,not_recom,recommend
475,great_pret,proper,incomplete,more,critical,convenient,nonprob,priority,not_recom
476,usual,proper,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
477,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,priority,recommend
478,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
479,usual,proper,incomplete,1,less_conv,inconv,problematic,recommended,recommend
480,usual,proper,incomplete,more,critical,inconv,slightly_prob,not_recom,priority
481,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,priority,not_recom
482,great_pret,proper,incomplete,more,less_conv,inconv,problematic,recommended,recommend
483,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,priority
484,usual,proper,incomplete,1,critical,inconv,nonprob,priority,not_recom
485,great_pret,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
486,great_pret,proper,incomplete,2,convenient,convenient,nonprob,priority,recommend
487,usual,proper,incomplete,2,convenient,convenient,nonprob,priority,not_recom
488,great_pret,proper,incomplete,2,convenient,convenient,problematic,recommended,priority
489,great_pret,proper,incomplete,3,convenient,convenient,problematic,not_recom,priority
490,usual,proper,incomplete,2,convenient,convenient,problematic,priority,not_recom
491,usual,proper,incomplete,3,convenient,convenient,problematic,recommended,recommend
492,usual,proper,incomplete,2,convenient,convenient,nonprob,priority,priority
493,usual,proper,incomplete,3,convenient,convenient,nonprob,priority,not_recom
494,great_pret,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
495,usual,proper,incomplete,3,convenient,inconv,slightly_prob,priority,recommend
496,great_pret,proper,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
497,great_pret,proper,incomplete,2,convenient,inconv,problematic,recommended,recommend
498,great_pret,proper,incomplete,3,convenient,inconv,problematic,priority,recommend
499,usual,proper,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
500,usual,proper,incomplete,3,convenient,inconv,problematic,recommended,priority
501,usual,proper,incomplete,2,convenient,inconv,nonprob,priority,recommend
502,usual,proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
503,usual,proper,incomplete,3,critical,convenient,slightly_prob,recommended,priority
504,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,priority,recommend
505,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
506,great_pret,proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
507,great_pret,proper,incomplete,3,less_conv,convenient,problematic,not_recom,recommend
508,usual,proper,incomplete,3,critical,convenient,problematic,priority,not_recom
509,great_pret,proper,incomplete,2,critical,convenient,nonprob,recommended,recommend
510,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
511,great_pret,proper,incomplete,2,critical,convenient,problematic,priority,not_recom
512,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
513,usual,proper,incomplete,3,critical,inconv,nonprob,priority,recommend
514,usual,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
515,great_pret,proper,incomplete,2,critical,inconv,problematic,recommended,recommend
516,usual,proper,incomplete,2,critical,inconv,problematic,priority,recommend
517,great_pret,proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
518,usual,proper,incomplete,3,critical,inconv,problematic,recommended,priority
519,great_pret,proper,incomplete,3,critical,inconv,problematic,priority,priority
520,usual,proper,incomplete,3,less_conv,inconv,nonprob,priority,not_recom
521,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
522,usual,proper,incomplete,3,less_conv,convenient,slightly_prob,priority,priority
523,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
524,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,recommended,priority
525,usual,proper,incomplete,3,critical,convenient,problematic,priority,recommend
526,usual,proper,incomplete,2,critical,convenient,slightly_prob,priority,not_recom
527,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
528,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
529,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
530,usual,proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
531,great_pret,proper,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
532,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
533,usual,proper,incomplete,3,less_conv,inconv,problematic,recommended,recommend
534,great_pret,proper,incomplete,3,less_conv,inconv,problematic,priority,recommend
535,usual,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
536,usual,proper,incomplete,2,critical,inconv,nonprob,recommended,recommend
537,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,not_recom,recommend
538,usual,proper,incomplete,3,critical,inconv,nonprob,priority,not_recom
539,usual,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
540,usual,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
541,great_pret,proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
542,great_pret,proper,incomplete,3,convenient,convenient,problematic,recommended,very_recom
543,great_pret,proper,incomplete,3,convenient,convenient,problematic,priority,recommend
544,great_pret,proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
545,usual,proper,incomplete,3,convenient,convenient,problematic,recommended,priority
