,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
400,usual,very_crit,completed,more,less_conv,convenient,slightly_prob,not_recom,priority
401,usual,proper,completed,more,less_conv,convenient,problematic,recommended,priority
402,usual,proper,complete,3,convenient,convenient,problematic,priority,priority
403,usual,proper,completed,more,less_conv,inconv,nonprob,not_recom,priority
404,usual,proper,completed,3,convenient,inconv,nonprob,recommended,priority
405,usual,proper,completed,more,less_conv,inconv,nonprob,priority,priority
406,usual,very_crit,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
407,usual,proper,completed,more,less_conv,inconv,slightly_prob,recommended,very_recom
408,usual,proper,completed,more,less_conv,inconv,problematic,recommended,priority
409,usual,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,priority
410,usual,proper,complete,more,convenient,convenient,problematic,priority,priority
411,usual,proper,completed,more,less_conv,inconv,problematic,recommended,priority
412,usual,proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
413,usual,very_crit,completed,3,critical,convenient,nonprob,recommended,priority
414,usual,proper,completed,3,critical,convenient,slightly_prob,priority,priority
415,usual,very_crit,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
416,usual,proper,completed,more,critical,inconv,problematic,recommended,very_recom
417,usual,proper,complete,more,critical,convenient,slightly_prob,priority,very_recom
418,usual,proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
419,usual,proper,completed,more,critical,convenient,nonprob,recommended,priority
420,usual,proper,complete,more,critical,convenient,problematic,priority,priority
421,usual,proper,completed,more,critical,convenient,nonprob,not_recom,priority
422,usual,proper,completed,more,critical,inconv,slightly_prob,recommended,priority
423,usual,proper,completed,more,critical,inconv,slightly_prob,priority,very_recom
424,usual,proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
425,usual,proper,complete,more,critical,convenient,problematic,recommended,very_recom
426,usual,proper,completed,more,critical,inconv,problematic,recommended,priority
427,usual,proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
428,usual,proper,completed,more,critical,convenient,problematic,recommended,priority
429,usual,proper,complete,more,critical,inconv,problematic,priority,priority
430,usual,proper,completed,3,critical,inconv,problematic,not_recom,not_recom
431,usual,proper,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
432,usual,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
433,usual,proper,completed,1,convenient,inconv,nonprob,not_recom,priority
434,usual,proper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
435,usual,proper,incomplete,1,convenient,convenient,slightly_prob,priority,very_recom
436,usual,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,priority
437,usual,proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
438,usual,proper,incomplete,1,convenient,inconv,problematic,priority,priority
439,usual,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
440,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
441,usual,proper,completed,1,convenient,inconv,nonprob,priority,very_recom
442,usual,proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
443,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
444,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
445,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
446,usual,proper,incomplete,1,less_conv,convenient,problematic,priority,priority
447,usual,very_crit,incomplete,1,convenient,inconv,problematic,recommended,very_recom
448,usual,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
449,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
450,usual,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,very_recom
451,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
452,usual,proper,completed,1,less_conv,convenient,slightly_prob,recommended,very_recom
453,usual,proper,incomplete,1,less_conv,convenient,problematic,recommended,priority
454,usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
455,usual,proper,incomplete,1,convenient,convenient,nonprob,recommended,priority
456,usual,proper,completed,1,less_conv,convenient,problematic,priority,priority
457,usual,proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
458,usual,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
459,usual,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,priority
460,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
461,usual,proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
462,usual,proper,incomplete,1,less_conv,inconv,problematic,priority,priority
463,usual,very_crit,completed,1,less_conv,convenient,slightly_prob,not_recom,priority
464,usual,very_crit,incomplete,1,convenient,convenient,problematic,recommended,priority
465,usual,proper,completed,1,less_conv,inconv,problematic,priority,priority
466,usual,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,priority
467,usual,very_crit,completed,1,critical,convenient,nonprob,recommended,priority
468,usual,very_crit,incomplete,1,critical,convenient,nonprob,priority,very_recom
469,usual,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
470,usual,proper,incomplete,1,critical,convenient,problematic,recommended,priority
471,usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
472,usual,proper,completed,1,critical,convenient,problematic,not_recom,not_recom
473,usual,proper,incomplete,1,critical,convenient,problematic,recommended,priority
474,usual,proper,incomplete,1,critical,convenient,nonprob,priority,priority
475,usual,proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
476,usual,very_crit,completed,1,critical,inconv,nonprob,recommended,priority
477,usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,very_recom
478,usual,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
479,usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
480,usual,proper,completed,1,critical,inconv,slightly_prob,priority,very_recom
481,usual,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
482,usual,very_crit,completed,1,critical,inconv,problematic,recommended,priority
483,usual,proper,incomplete,1,critical,inconv,nonprob,priority,priority
484,usual,proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
485,usual,proper,completed,2,convenient,convenient,nonprob,recommended,spec_prior
486,usual,proper,incomplete,2,convenient,convenient,nonprob,priority,priority
487,usual,proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
488,usual,proper,completed,2,convenient,convenient,slightly_prob,recommended,spec_prior
489,usual,proper,incomplete,2,convenient,convenient,slightly_prob,priority,priority
490,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
491,usual,proper,incomplete,2,convenient,convenient,problematic,recommended,very_recom
492,usual,proper,incomplete,2,less_conv,inconv,problematic,priority,priority
493,usual,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
494,usual,proper,incomplete,2,convenient,inconv,nonprob,priority,priority
495,usual,proper,incomplete,2,convenient,convenient,nonprob,priority,priority
496,usual,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
497,usual,proper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
498,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,priority
499,usual,proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
500,usual,proper,completed,2,convenient,inconv,nonprob,recommended,priority
501,usual,proper,incomplete,2,convenient,inconv,problematic,recommended,very_recom
502,usual,proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
503,usual,proper,completed,2,less_conv,convenient,nonprob,recommended,priority
504,usual,proper,incomplete,2,convenient,convenient,nonprob,recommended,priority
505,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
506,usual,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
507,usual,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,very_recom
508,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
509,usual,proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
510,usual,proper,incomplete,2,less_conv,convenient,problematic,priority,priority
511,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
512,usual,proper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
513,usual,proper,completed,2,less_conv,inconv,nonprob,recommended,priority
514,usual,proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
515,usual,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
516,usual,proper,incomplete,2,convenient,inconv,problematic,priority,priority
517,usual,proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
518,usual,proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
519,usual,very_crit,incomplete,2,convenient,inconv,problematic,priority,priority
520,usual,proper,completed,2,less_conv,inconv,problematic,not_recom,priority
521,usual,proper,incomplete,2,critical,inconv,nonprob,recommended,priority
522,usual,very_crit,incomplete,2,critical,convenient,nonprob,priority,very_recom
523,usual,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
524,usual,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended,priority
525,usual,proper,incomplete,2,critical,convenient,slightly_prob,priority,very_recom
526,usual,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
527,usual,proper,incomplete,2,critical,inconv,nonprob,priority,very_recom
528,usual,proper,completed,2,critical,convenient,problematic,priority,priority
529,usual,proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
530,usual,proper,incomplete,2,critical,inconv,nonprob,priority,very_recom
531,usual,proper,incomplete,2,critical,inconv,nonprob,recommended,priority
532,usual,proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
533,usual,proper,completed,2,critical,inconv,slightly_prob,recommended,priority
534,usual,proper,incomplete,2,critical,convenient,slightly_prob,priority,priority
535,usual,proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
536,usual,proper,incomplete,2,critical,convenient,problematic,recommended,priority
537,usual,very_crit,incomplete,2,critical,inconv,problematic,priority,priority
538,usual,proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
539,usual,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
540,usual,proper,incomplete,3,convenient,convenient,nonprob,priority,priority
541,usual,proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
542,usual,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,very_recom
543,usual,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
544,usual,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
545,usual,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
546,usual,proper,completed,3,convenient,convenient,problematic,priority,priority
547,usual,proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
548,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
549,usual,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
550,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
551,usual,proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
552,usual,proper,completed,3,convenient,inconv,slightly_prob,priority,priority
553,usual,proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
554,usual,proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
555,usual,proper,completed,3,convenient,inconv,problematic,priority,priority
556,usual,proper,completed,3,convenient,inconv,nonprob,not_recom,priority
557,usual,proper,incomplete,3,less_conv,convenient,nonprob,priority,priority
558,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,priority
559,usual,proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
560,usual,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
561,usual,proper,incomplete,3,less_conv,convenient,slightly_prob,priority,priority
562,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
