,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
385,usual,proper,completed,1,less_conv,convenient,problematic,recommended,spec_prior
386,usual,proper,completed,1,convenient,inconv,problematic,not_recom,priority
387,usual,proper,completed,1,less_conv,inconv,problematic,priority,priority
388,great_pret,proper,completed,1,convenient,inconv,problematic,recommended,spec_prior
389,usual,proper,completed,1,less_conv,inconv,nonprob,not_recom,priority
390,great_pret,proper,completed,1,less_conv,inconv,nonprob,priority,priority
391,great_pret,proper,completed,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
392,great_pret,proper,completed,1,less_conv,inconv,slightly_prob,not_recom,priority
393,great_pret,proper,completed,1,convenient,inconv,slightly_prob,priority,priority
394,great_pret,proper,completed,1,less_conv,inconv,slightly_prob,recommended,spec_prior
395,great_pret,proper,completed,1,critical,convenient,problematic,not_recom,priority
396,great_pret,proper,completed,1,less_conv,convenient,problematic,priority,priority
397,great_pret,proper,completed,1,critical,convenient,problematic,recommended,spec_prior
398,great_pret,proper,completed,1,less_conv,convenient,slightly_prob,not_recom,priority
399,usual,proper,completed,1,critical,convenient,nonprob,priority,priority
400,great_pret,proper,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
401,great_pret,proper,completed,1,critical,convenient,slightly_prob,not_recom,priority
402,usual,proper,completed,1,critical,convenient,slightly_prob,priority,priority
403,usual,proper,completed,1,less_conv,convenient,slightly_prob,recommended,spec_prior
404,great_pret,proper,completed,1,critical,inconv,nonprob,recommended,priority
405,great_pret,proper,completed,1,critical,inconv,problematic,priority,priority
406,great_pret,proper,completed,1,critical,inconv,problematic,not_recom,spec_prior
407,great_pret,proper,completed,1,less_conv,inconv,nonprob,not_recom,priority
408,great_pret,proper,completed,1,critical,inconv,nonprob,priority,priority
409,great_pret,proper,completed,1,less_conv,inconv,nonprob,recommended,spec_prior
410,great_pret,proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
411,great_pret,proper,completed,1,less_conv,inconv,problematic,priority,priority
412,great_pret,proper,completed,1,less_conv,inconv,slightly_prob,recommended,spec_prior
413,usual,proper,completed,1,convenient,convenient,nonprob,recommended,priority
414,great_pret,proper,completed,1,convenient,convenient,problematic,priority,priority
415,great_pret,proper,completed,1,convenient,convenient,problematic,recommended,spec_prior
416,great_pret,proper,completed,more,convenient,convenient,slightly_prob,not_recom,priority
417,great_pret,proper,completed,1,convenient,convenient,nonprob,priority,priority
418,usual,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
419,usual,proper,completed,1,convenient,convenient,slightly_prob,not_recom,priority
420,great_pret,proper,completed,1,convenient,convenient,slightly_prob,priority,priority
421,usual,proper,completed,more,convenient,convenient,slightly_prob,recommended,not_recom
422,great_pret,proper,completed,1,convenient,inconv,problematic,not_recom,priority
423,great_pret,proper,completed,1,convenient,inconv,nonprob,priority,priority
424,great_pret,proper,completed,more,convenient,inconv,nonprob,recommended,spec_prior
425,usual,proper,completed,1,convenient,inconv,nonprob,not_recom,priority
426,great_pret,proper,completed,1,convenient,inconv,nonprob,priority,priority
427,great_pret,proper,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
428,great_pret,proper,completed,1,convenient,inconv,problematic,not_recom,priority
429,great_pret,proper,completed,1,convenient,inconv,problematic,priority,priority
430,great_pret,proper,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
431,great_pret,proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
432,great_pret,proper,complete,1,less_conv,convenient,problematic,priority,priority
433,great_pret,proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
434,great_pret,proper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
435,great_pret,proper,complete,2,less_conv,convenient,nonprob,priority,priority
436,great_pret,proper,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
437,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
438,great_pret,proper,complete,2,convenient,convenient,problematic,priority,priority
439,great_pret,proper,complete,1,convenient,convenient,problematic,recommended,spec_prior
440,great_pret,proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
441,great_pret,proper,complete,2,convenient,inconv,problematic,priority,priority
442,usual,proper,complete,2,less_conv,inconv,nonprob,not_recom,spec_prior
443,great_pret,proper,complete,2,less_conv,inconv,nonprob,recommended,not_recom
444,great_pret,proper,incomplete,2,convenient,inconv,nonprob,priority,priority
445,great_pret,proper,complete,2,convenient,inconv,nonprob,recommended,spec_prior
446,great_pret,proper,incomplete,1,less_conv,inconv,problematic,not_recom,priority
447,great_pret,proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
448,great_pret,proper,complete,1,less_conv,inconv,problematic,recommended,spec_prior
449,usual,proper,incomplete,2,critical,convenient,nonprob,recommended,not_recom
450,usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
451,great_pret,proper,complete,1,critical,convenient,problematic,recommended,spec_prior
452,great_pret,proper,complete,2,critical,convenient,nonprob,not_recom,not_recom
453,great_pret,proper,complete,2,critical,convenient,nonprob,priority,priority
454,great_pret,proper,complete,2,critical,convenient,nonprob,recommended,spec_prior
455,great_pret,proper,complete,1,critical,convenient,slightly_prob,recommended,priority
456,great_pret,proper,complete,2,critical,convenient,problematic,priority,priority
457,great_pret,proper,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
458,great_pret,proper,complete,2,critical,inconv,problematic,not_recom,not_recom
459,usual,proper,complete,2,critical,inconv,nonprob,priority,priority
460,great_pret,proper,complete,2,less_conv,inconv,problematic,recommended,spec_prior
461,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
462,great_pret,proper,complete,2,critical,inconv,nonprob,priority,priority
463,great_pret,proper,complete,2,critical,inconv,nonprob,recommended,spec_prior
464,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
465,great_pret,proper,incomplete,2,critical,inconv,problematic,priority,priority
466,great_pret,proper,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
467,great_pret,proper,complete,2,critical,convenient,problematic,not_recom,priority
468,usual,proper,complete,2,convenient,convenient,problematic,priority,priority
469,great_pret,proper,incomplete,2,convenient,convenient,problematic,not_recom,spec_prior
470,usual,proper,complete,2,convenient,convenient,nonprob,recommended,priority
471,great_pret,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
472,great_pret,proper,complete,2,convenient,convenient,nonprob,recommended,spec_prior
473,great_pret,proper,complete,2,critical,convenient,slightly_prob,not_recom,priority
474,great_pret,proper,incomplete,2,convenient,convenient,problematic,priority,priority
475,great_pret,proper,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
476,great_pret,proper,complete,2,critical,inconv,problematic,not_recom,priority
477,great_pret,proper,complete,2,convenient,inconv,problematic,priority,priority
478,great_pret,proper,complete,2,critical,inconv,nonprob,recommended,not_recom
479,great_pret,proper,complete,2,critical,inconv,nonprob,not_recom,priority
480,great_pret,proper,complete,1,convenient,inconv,nonprob,priority,priority
481,great_pret,proper,complete,1,convenient,inconv,nonprob,recommended,not_recom
482,great_pret,proper,complete,2,convenient,inconv,slightly_prob,not_recom,priority
483,great_pret,proper,complete,2,convenient,inconv,slightly_prob,priority,priority
484,great_pret,proper,complete,2,convenient,inconv,slightly_prob,recommended,spec_prior
485,great_pret,proper,incomplete,3,convenient,convenient,problematic,recommended,not_recom
486,usual,proper,complete,3,less_conv,convenient,nonprob,priority,priority
487,great_pret,proper,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
488,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
489,usual,proper,complete,3,less_conv,convenient,nonprob,priority,priority
490,great_pret,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
491,great_pret,proper,complete,3,less_conv,convenient,problematic,not_recom,priority
492,great_pret,proper,complete,3,convenient,convenient,slightly_prob,priority,priority
493,great_pret,proper,complete,2,less_conv,convenient,problematic,recommended,spec_prior
494,great_pret,proper,incomplete,3,less_conv,inconv,problematic,not_recom,priority
495,great_pret,proper,complete,3,less_conv,inconv,problematic,priority,priority
496,great_pret,proper,complete,2,less_conv,inconv,problematic,recommended,not_recom
497,great_pret,proper,incomplete,3,convenient,inconv,nonprob,not_recom,priority
498,great_pret,proper,complete,2,convenient,inconv,nonprob,priority,priority
499,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,recommended,not_recom
500,great_pret,proper,complete,3,convenient,inconv,slightly_prob,not_recom,priority
501,great_pret,proper,complete,3,less_conv,inconv,slightly_prob,priority,priority
502,usual,proper,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
503,great_pret,proper,complete,2,critical,convenient,problematic,not_recom,priority
504,great_pret,proper,complete,3,critical,convenient,problematic,priority,priority
505,great_pret,proper,complete,2,less_conv,convenient,problematic,recommended,spec_prior
506,great_pret,proper,complete,3,critical,convenient,nonprob,not_recom,priority
507,great_pret,proper,incomplete,3,critical,convenient,nonprob,priority,priority
508,great_pret,proper,complete,3,critical,convenient,nonprob,recommended,spec_prior
509,usual,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
510,great_pret,proper,complete,3,critical,convenient,slightly_prob,priority,priority
511,great_pret,proper,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
512,great_pret,proper,incomplete,2,critical,inconv,problematic,not_recom,priority
513,great_pret,proper,complete,2,critical,inconv,problematic,priority,priority
514,usual,proper,complete,3,critical,inconv,nonprob,recommended,not_recom
515,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
516,great_pret,proper,incomplete,3,critical,inconv,nonprob,priority,priority
517,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
518,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,priority
519,great_pret,proper,complete,3,critical,inconv,slightly_prob,priority,priority
520,usual,proper,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
521,great_pret,proper,incomplete,3,critical,convenient,problematic,not_recom,priority
522,great_pret,proper,complete,3,convenient,convenient,problematic,priority,priority
523,great_pret,proper,complete,3,convenient,convenient,problematic,not_recom,spec_prior
524,great_pret,proper,complete,3,critical,convenient,nonprob,not_recom,priority
525,great_pret,proper,incomplete,3,convenient,convenient,slightly_prob,priority,priority
526,great_pret,proper,incomplete,2,convenient,convenient,nonprob,recommended,spec_prior
527,great_pret,proper,complete,3,convenient,convenient,slightly_prob,not_recom,priority
528,great_pret,proper,complete,3,convenient,convenient,slightly_prob,priority,priority
529,great_pret,proper,complete,2,convenient,convenient,slightly_prob,recommended,spec_prior
530,great_pret,proper,complete,2,convenient,inconv,problematic,not_recom,priority
531,great_pret,proper,complete,3,convenient,inconv,nonprob,priority,priority
532,great_pret,proper,complete,2,convenient,inconv,nonprob,recommended,spec_prior
533,great_pret,proper,complete,2,convenient,inconv,nonprob,not_recom,priority
534,great_pret,proper,complete,3,critical,inconv,nonprob,priority,priority
535,great_pret,proper,complete,3,convenient,inconv,nonprob,recommended,not_recom
536,great_pret,proper,complete,2,convenient,inconv,problematic,recommended,priority
537,great_pret,proper,incomplete,3,convenient,inconv,slightly_prob,priority,priority
538,usual,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
539,usual,proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
540,great_pret,proper,complete,more,less_conv,convenient,problematic,priority,priority
541,great_pret,proper,complete,3,less_conv,convenient,problematic,not_recom,spec_prior
542,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,recommended,not_recom
543,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,priority,priority
