,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
378,great_pret,critical,incomplete,more,convenient,inconv,nonprob,priority,priority
379,great_pret,critical,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
380,great_pret,critical,incomplete,more,convenient,inconv,problematic,recommended,very_recom
381,great_pret,critical,completed,more,convenient,inconv,problematic,priority,priority
382,great_pret,critical,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
383,great_pret,critical,completed,more,convenient,inconv,slightly_prob,recommended,priority
384,great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,priority,priority
385,great_pret,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
386,great_pret,proper,incomplete,more,convenient,inconv,nonprob,recommended,priority
387,usual,critical,incomplete,more,convenient,convenient,nonprob,priority,priority
388,great_pret,critical,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
389,great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
390,great_pret,proper,incomplete,more,convenient,convenient,problematic,priority,priority
391,great_pret,critical,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
392,great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,priority
393,great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,priority,priority
394,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
395,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,recommended,priority
396,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,priority,priority
397,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
398,great_pret,critical,incomplete,more,less_conv,inconv,problematic,recommended,priority
399,great_pret,critical,incomplete,more,less_conv,inconv,problematic,priority,priority
400,great_pret,critical,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
401,usual,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
402,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
403,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
404,great_pret,proper,completed,more,less_conv,convenient,nonprob,recommended,priority
405,great_pret,critical,incomplete,more,less_conv,convenient,nonprob,priority,priority
406,usual,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
407,great_pret,proper,completed,more,less_conv,convenient,problematic,recommended,priority
408,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,priority,priority
409,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
410,usual,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
411,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
412,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
413,great_pret,critical,incomplete,more,critical,inconv,nonprob,recommended,priority
414,great_pret,critical,incomplete,more,critical,inconv,nonprob,priority,priority
415,great_pret,critical,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
416,great_pret,critical,incomplete,more,critical,inconv,problematic,recommended,priority
417,usual,critical,completed,more,critical,inconv,problematic,priority,priority
418,great_pret,critical,incomplete,more,critical,inconv,problematic,not_recom,not_recom
419,great_pret,critical,incomplete,more,critical,inconv,slightly_prob,recommended,priority
420,usual,critical,incomplete,more,critical,inconv,slightly_prob,priority,priority
421,great_pret,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
422,great_pret,proper,incomplete,more,critical,convenient,nonprob,recommended,priority
423,usual,critical,incomplete,more,critical,convenient,nonprob,priority,priority
424,great_pret,critical,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
425,great_pret,critical,incomplete,more,critical,convenient,problematic,recommended,priority
426,great_pret,critical,incomplete,more,critical,convenient,problematic,priority,priority
427,great_pret,critical,incomplete,more,critical,convenient,problematic,not_recom,not_recom
428,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,recommended,priority
429,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,priority,priority
430,usual,critical,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
431,great_pret,critical,complete,2,convenient,inconv,nonprob,recommended,very_recom
432,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,priority
433,great_pret,proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
434,great_pret,critical,complete,2,convenient,inconv,problematic,recommended,very_recom
435,great_pret,critical,complete,1,convenient,inconv,problematic,priority,priority
436,usual,critical,complete,2,convenient,inconv,problematic,not_recom,not_recom
437,great_pret,critical,complete,2,convenient,inconv,slightly_prob,recommended,priority
438,great_pret,critical,complete,2,convenient,inconv,slightly_prob,priority,priority
439,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
440,great_pret,critical,complete,2,convenient,convenient,nonprob,recommended,very_recom
441,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
442,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
443,great_pret,critical,complete,2,convenient,convenient,problematic,recommended,very_recom
444,great_pret,critical,incomplete,2,convenient,convenient,problematic,priority,priority
445,great_pret,critical,complete,2,convenient,convenient,problematic,not_recom,not_recom
446,great_pret,critical,complete,2,convenient,convenient,problematic,recommended,priority
447,great_pret,critical,complete,2,convenient,convenient,slightly_prob,priority,priority
448,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
449,great_pret,critical,complete,2,less_conv,inconv,nonprob,recommended,very_recom
450,great_pret,critical,complete,2,less_conv,inconv,nonprob,priority,priority
451,great_pret,critical,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
452,great_pret,proper,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
453,great_pret,proper,complete,2,less_conv,inconv,problematic,priority,priority
454,great_pret,critical,complete,2,less_conv,inconv,problematic,not_recom,not_recom
455,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,recommended,priority
456,great_pret,critical,complete,1,less_conv,inconv,slightly_prob,priority,priority
457,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
458,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
459,usual,critical,complete,2,less_conv,convenient,nonprob,priority,priority
460,great_pret,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
461,great_pret,critical,complete,2,less_conv,convenient,problematic,recommended,very_recom
462,great_pret,proper,complete,2,less_conv,inconv,problematic,priority,priority
463,great_pret,critical,complete,2,less_conv,convenient,problematic,not_recom,not_recom
464,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,recommended,priority
465,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,priority,priority
466,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
467,great_pret,critical,complete,2,critical,inconv,nonprob,recommended,priority
468,great_pret,critical,complete,2,critical,inconv,nonprob,priority,priority
469,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
470,great_pret,critical,complete,2,critical,inconv,problematic,recommended,priority
471,great_pret,proper,complete,2,critical,inconv,problematic,priority,priority
472,great_pret,critical,incomplete,2,critical,inconv,problematic,not_recom,not_recom
473,great_pret,critical,complete,2,critical,inconv,slightly_prob,recommended,priority
474,great_pret,critical,complete,1,critical,inconv,slightly_prob,priority,priority
475,great_pret,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
476,great_pret,critical,complete,2,critical,convenient,nonprob,recommended,priority
477,great_pret,critical,complete,2,critical,convenient,nonprob,priority,priority
478,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
479,great_pret,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
480,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,priority
481,great_pret,critical,complete,2,critical,convenient,problematic,not_recom,not_recom
482,great_pret,critical,complete,2,critical,convenient,slightly_prob,recommended,priority
483,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,priority
484,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
485,great_pret,critical,incomplete,3,convenient,inconv,nonprob,recommended,very_recom
486,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,priority
487,great_pret,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
488,great_pret,critical,complete,3,convenient,inconv,problematic,recommended,very_recom
489,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,priority
490,great_pret,critical,complete,3,convenient,inconv,problematic,not_recom,not_recom
491,great_pret,critical,complete,3,convenient,inconv,slightly_prob,recommended,priority
492,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,priority
493,great_pret,critical,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
494,great_pret,critical,complete,3,convenient,convenient,nonprob,recommended,priority
495,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,priority
496,great_pret,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
497,great_pret,proper,complete,3,convenient,convenient,slightly_prob,recommended,priority
498,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,priority
499,great_pret,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
500,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
501,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,priority
502,great_pret,critical,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
503,great_pret,critical,complete,3,less_conv,inconv,nonprob,recommended,priority
504,great_pret,critical,complete,3,less_conv,convenient,nonprob,priority,priority
505,great_pret,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
506,great_pret,critical,complete,3,less_conv,inconv,problematic,recommended,priority
507,great_pret,critical,complete,3,less_conv,inconv,problematic,priority,priority
508,great_pret,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
509,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,recommended,priority
510,great_pret,critical,complete,3,less_conv,inconv,problematic,priority,priority
511,great_pret,critical,complete,3,less_conv,convenient,problematic,not_recom,not_recom
512,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,recommended,priority
513,great_pret,critical,complete,2,less_conv,convenient,nonprob,priority,priority
514,great_pret,critical,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
515,great_pret,critical,complete,3,less_conv,convenient,problematic,recommended,priority
516,great_pret,critical,complete,3,less_conv,convenient,problematic,priority,priority
517,great_pret,critical,complete,3,less_conv,convenient,problematic,not_recom,not_recom
518,great_pret,critical,complete,3,less_conv,convenient,slightly_prob,recommended,priority
519,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,priority,priority
520,great_pret,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
