,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
372,pretentious,proper,complete,2,critical,inconv,slightly_prob,priority,not_recom
373,pretentious,proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
374,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,recommended,not_recom
375,usual,proper,complete,2,critical,inconv,slightly_prob,priority,not_recom
376,usual,very_crit,complete,2,critical,inconv,problematic,not_recom,not_recom
377,usual,very_crit,complete,3,critical,convenient,nonprob,recommended,spec_prior
378,usual,proper,completed,more,convenient,convenient,problematic,priority,priority
379,usual,proper,complete,more,critical,convenient,nonprob,not_recom,very_recom
380,pretentious,very_crit,complete,more,critical,convenient,nonprob,recommended,very_recom
381,usual,very_crit,complete,more,critical,convenient,slightly_prob,priority,priority
382,usual,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
383,usual,proper,complete,more,critical,convenient,problematic,recommended,priority
384,pretentious,proper,completed,3,critical,convenient,slightly_prob,priority,priority
385,usual,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
386,usual,very_crit,complete,3,convenient,inconv,problematic,recommended,priority
387,pretentious,very_crit,completed,3,critical,inconv,nonprob,priority,priority
388,pretentious,proper,complete,3,critical,inconv,problematic,not_recom,very_recom
389,usual,very_crit,completed,3,critical,inconv,slightly_prob,recommended,not_recom
390,usual,proper,completed,more,critical,inconv,slightly_prob,priority,not_recom
391,usual,proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
392,usual,very_crit,complete,more,critical,inconv,slightly_prob,recommended,not_recom
393,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,priority,priority
394,usual,proper,complete,3,convenient,inconv,problematic,not_recom,very_recom
395,pretentious,proper,complete,more,less_conv,convenient,nonprob,recommended,not_recom
396,pretentious,proper,complete,3,less_conv,convenient,problematic,priority,not_recom
397,pretentious,very_crit,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
398,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,priority
399,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
400,usual,very_crit,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
401,pretentious,very_crit,complete,more,less_conv,convenient,problematic,recommended,priority
402,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
403,usual,proper,completed,more,less_conv,convenient,problematic,not_recom,very_recom
404,usual,proper,completed,3,less_conv,inconv,nonprob,recommended,not_recom
405,usual,proper,completed,3,less_conv,inconv,nonprob,priority,not_recom
406,pretentious,proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
407,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
408,usual,proper,complete,3,less_conv,inconv,slightly_prob,priority,priority
409,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
410,usual,proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
411,pretentious,very_crit,complete,3,less_conv,inconv,problematic,priority,not_recom
412,pretentious,proper,complete,3,less_conv,inconv,problematic,not_recom,very_recom
413,pretentious,proper,complete,3,convenient,convenient,nonprob,recommended,priority
414,usual,very_crit,completed,3,critical,convenient,nonprob,priority,priority
415,usual,proper,complete,3,critical,convenient,problematic,not_recom,very_recom
416,pretentious,proper,completed,3,critical,convenient,nonprob,recommended,not_recom
417,pretentious,proper,completed,more,convenient,convenient,nonprob,priority,not_recom
418,usual,proper,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
419,usual,very_crit,complete,3,critical,convenient,problematic,recommended,priority
420,usual,very_crit,completed,more,convenient,convenient,problematic,priority,priority
421,usual,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
422,usual,proper,complete,more,convenient,inconv,problematic,recommended,priority
423,pretentious,very_crit,complete,more,critical,inconv,nonprob,priority,not_recom
424,pretentious,proper,completed,more,critical,inconv,problematic,not_recom,very_recom
425,usual,very_crit,complete,3,convenient,inconv,nonprob,recommended,not_recom
426,pretentious,proper,complete,more,critical,inconv,slightly_prob,priority,not_recom
427,usual,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
428,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,priority
429,usual,proper,completed,3,critical,inconv,slightly_prob,priority,not_recom
430,usual,very_crit,completed,more,critical,inconv,slightly_prob,not_recom,very_recom
431,pretentious,proper,incomplete,1,convenient,convenient,nonprob,recommended,spec_prior
432,usual,very_crit,foster,1,critical,convenient,nonprob,priority,not_recom
433,usual,very_crit,incomplete,1,critical,convenient,problematic,not_recom,not_recom
434,usual,proper,foster,1,convenient,convenient,slightly_prob,recommended,very_recom
435,pretentious,very_crit,foster,1,convenient,convenient,nonprob,priority,priority
436,usual,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,very_recom
437,pretentious,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
438,usual,proper,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
439,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,very_recom
440,usual,very_crit,foster,1,convenient,inconv,problematic,recommended,spec_prior
441,usual,very_crit,incomplete,1,convenient,inconv,problematic,priority,not_recom
442,pretentious,very_crit,incomplete,1,critical,inconv,problematic,not_recom,very_recom
443,pretentious,proper,foster,1,convenient,inconv,slightly_prob,recommended,very_recom
444,usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
445,pretentious,very_crit,foster,1,critical,inconv,slightly_prob,not_recom,very_recom
446,usual,very_crit,incomplete,1,convenient,inconv,problematic,recommended,not_recom
447,pretentious,very_crit,foster,1,convenient,inconv,problematic,priority,not_recom
448,usual,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,very_recom
449,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,recommended,very_recom
450,pretentious,proper,foster,1,less_conv,convenient,nonprob,priority,not_recom
451,usual,proper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
452,usual,proper,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
453,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,priority,not_recom
454,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,very_recom
455,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,not_recom
456,pretentious,proper,incomplete,1,less_conv,convenient,problematic,priority,priority
457,usual,proper,foster,1,less_conv,convenient,problematic,not_recom,not_recom
458,pretentious,proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
459,usual,proper,foster,1,less_conv,inconv,problematic,priority,priority
460,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
461,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
462,pretentious,very_crit,foster,1,less_conv,inconv,nonprob,priority,not_recom
463,pretentious,proper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
464,pretentious,proper,foster,1,less_conv,inconv,slightly_prob,recommended,priority
465,pretentious,very_crit,foster,1,less_conv,inconv,problematic,priority,not_recom
466,usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
467,usual,very_crit,foster,1,convenient,convenient,problematic,recommended,priority
468,pretentious,very_crit,foster,1,convenient,convenient,problematic,priority,not_recom
469,pretentious,proper,incomplete,1,critical,convenient,nonprob,not_recom,very_recom
470,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,priority
471,usual,proper,incomplete,1,convenient,convenient,slightly_prob,priority,not_recom
472,pretentious,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,very_recom
473,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,recommended,priority
474,usual,very_crit,foster,1,convenient,convenient,slightly_prob,priority,priority
475,usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
476,pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
477,usual,proper,foster,1,convenient,inconv,nonprob,priority,priority
478,usual,proper,foster,1,critical,inconv,problematic,not_recom,not_recom
479,pretentious,proper,incomplete,1,critical,inconv,nonprob,recommended,not_recom
480,usual,proper,foster,1,convenient,inconv,slightly_prob,priority,not_recom
481,pretentious,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
482,usual,very_crit,foster,1,critical,inconv,problematic,recommended,not_recom
483,usual,very_crit,incomplete,1,convenient,inconv,problematic,priority,not_recom
484,usual,very_crit,foster,1,critical,inconv,problematic,not_recom,not_recom
485,pretentious,proper,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
486,usual,proper,foster,2,convenient,convenient,problematic,priority,priority
487,pretentious,very_crit,foster,more,convenient,convenient,nonprob,not_recom,not_recom
488,pretentious,proper,foster,2,critical,convenient,nonprob,recommended,very_recom
489,pretentious,proper,foster,2,critical,convenient,nonprob,priority,priority
490,pretentious,proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
491,usual,proper,incomplete,2,critical,convenient,slightly_prob,recommended,not_recom
492,pretentious,very_crit,incomplete,2,critical,convenient,problematic,priority,not_recom
493,usual,proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
494,pretentious,very_crit,foster,2,convenient,inconv,nonprob,recommended,not_recom
495,pretentious,very_crit,foster,2,convenient,inconv,problematic,priority,not_recom
496,pretentious,proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
497,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,priority
498,pretentious,proper,incomplete,2,convenient,inconv,nonprob,priority,not_recom
499,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
500,pretentious,very_crit,incomplete,more,critical,inconv,problematic,recommended,priority
501,usual,proper,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
502,usual,proper,incomplete,more,critical,inconv,problematic,not_recom,very_recom
503,usual,very_crit,foster,2,less_conv,convenient,problematic,recommended,priority
504,pretentious,proper,foster,2,less_conv,convenient,nonprob,priority,priority
505,pretentious,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,very_recom
506,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,priority
507,usual,very_crit,foster,2,less_conv,convenient,nonprob,priority,priority
508,pretentious,proper,foster,more,less_conv,convenient,nonprob,not_recom,very_recom
509,usual,proper,foster,more,less_conv,convenient,slightly_prob,recommended,not_recom
510,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,priority,priority
511,pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
512,pretentious,proper,foster,more,less_conv,inconv,problematic,recommended,priority
513,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,priority,not_recom
514,pretentious,proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
515,pretentious,very_crit,foster,more,less_conv,inconv,slightly_prob,recommended,priority
516,pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
517,pretentious,proper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
518,pretentious,proper,foster,2,less_conv,inconv,problematic,recommended,priority
519,pretentious,proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
520,pretentious,proper,foster,more,less_conv,inconv,problematic,not_recom,very_recom
521,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,recommended,not_recom
522,usual,proper,foster,more,convenient,convenient,nonprob,priority,priority
523,pretentious,very_crit,foster,more,critical,convenient,nonprob,not_recom,very_recom
524,usual,proper,foster,more,critical,convenient,nonprob,recommended,not_recom
525,pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,priority,priority
526,pretentious,proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,very_recom
527,usual,very_crit,foster,2,critical,convenient,problematic,recommended,not_recom
528,pretentious,very_crit,foster,2,convenient,convenient,problematic,priority,priority
529,pretentious,proper,foster,2,critical,convenient,problematic,not_recom,not_recom
530,pretentious,proper,foster,more,convenient,inconv,problematic,recommended,priority
531,pretentious,very_crit,foster,2,critical,inconv,nonprob,priority,not_recom
532,usual,very_crit,foster,more,convenient,inconv,problematic,not_recom,not_recom
533,usual,very_crit,foster,more,critical,inconv,nonprob,recommended,priority
