,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
364,great_pret,proper,incomplete,3,convenient,convenient,nonprob,not_recom,very_recom
365,great_pret,very_crit,completed,1,convenient,convenient,problematic,recommended,priority
366,great_pret,very_crit,completed,1,convenient,convenient,problematic,not_recom,priority
367,usual,very_crit,completed,1,convenient,convenient,problematic,recommended,very_recom
368,usual,very_crit,incomplete,1,critical,inconv,slightly_prob,recommended,not_recom
369,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
370,great_pret,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
371,usual,very_crit,incomplete,1,convenient,inconv,nonprob,priority,not_recom
372,great_pret,very_crit,completed,3,convenient,inconv,nonprob,priority,not_recom
373,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,not_recom
374,usual,very_crit,completed,1,convenient,inconv,problematic,priority,not_recom
375,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
376,great_pret,very_crit,incomplete,1,convenient,inconv,problematic,recommended,very_recom
377,great_pret,very_crit,completed,more,critical,convenient,nonprob,recommended,priority
378,usual,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
379,great_pret,very_crit,completed,more,critical,convenient,slightly_prob,recommended,very_recom
380,great_pret,proper,incomplete,more,critical,convenient,nonprob,recommended,priority
381,great_pret,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
382,usual,proper,completed,more,critical,convenient,nonprob,recommended,not_recom
383,usual,very_crit,completed,more,critical,convenient,problematic,priority,not_recom
384,great_pret,very_crit,completed,more,critical,convenient,problematic,not_recom,not_recom
385,great_pret,very_crit,completed,more,critical,convenient,problematic,not_recom,not_recom
386,great_pret,very_crit,incomplete,more,critical,inconv,nonprob,priority,not_recom
387,great_pret,proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
388,great_pret,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,very_recom
389,great_pret,very_crit,incomplete,more,critical,inconv,nonprob,recommended,priority
390,great_pret,proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
391,usual,proper,incomplete,more,critical,inconv,nonprob,recommended,not_recom
392,great_pret,very_crit,incomplete,more,critical,inconv,problematic,priority,not_recom
393,great_pret,proper,incomplete,more,critical,inconv,problematic,not_recom,priority
394,great_pret,very_crit,incomplete,more,critical,inconv,problematic,recommended,very_recom
395,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,recommended,not_recom
396,great_pret,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
397,great_pret,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,very_recom
398,great_pret,proper,completed,more,less_conv,convenient,slightly_prob,recommended,not_recom
399,great_pret,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
400,great_pret,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,not_recom
401,usual,very_crit,incomplete,more,less_conv,convenient,problematic,recommended,not_recom
402,great_pret,proper,completed,more,less_conv,convenient,problematic,not_recom,priority
403,great_pret,proper,incomplete,more,less_conv,convenient,problematic,not_recom,very_recom
404,great_pret,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,not_recom
405,great_pret,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,priority
406,usual,proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
407,great_pret,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,not_recom
408,usual,very_crit,completed,more,less_conv,inconv,nonprob,priority,not_recom
409,great_pret,proper,completed,more,less_conv,inconv,nonprob,recommended,very_recom
410,usual,very_crit,incomplete,more,less_conv,inconv,problematic,priority,not_recom
411,great_pret,proper,completed,more,less_conv,inconv,problematic,priority,priority
412,great_pret,very_crit,incomplete,more,less_conv,inconv,problematic,not_recom,very_recom
413,great_pret,very_crit,completed,more,convenient,convenient,nonprob,priority,not_recom
414,great_pret,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom,priority
415,great_pret,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,not_recom
416,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
417,usual,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
418,usual,very_crit,incomplete,more,critical,convenient,nonprob,recommended,very_recom
419,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,priority,not_recom
420,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
421,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,recommended,very_recom
422,great_pret,very_crit,incomplete,more,critical,inconv,slightly_prob,priority,priority
423,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom,priority
424,great_pret,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,very_recom
425,great_pret,very_crit,completed,more,convenient,inconv,slightly_prob,priority,not_recom
426,great_pret,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
427,great_pret,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom,very_recom
428,great_pret,very_crit,incomplete,more,convenient,inconv,problematic,priority,priority
429,great_pret,very_crit,completed,more,convenient,inconv,problematic,not_recom,not_recom
430,great_pret,very_crit,incomplete,more,critical,inconv,problematic,not_recom,very_recom
431,usual,very_crit,completed,1,convenient,convenient,nonprob,priority,priority
432,great_pret,proper,completed,1,convenient,convenient,nonprob,not_recom,priority
433,great_pret,very_crit,completed,3,critical,convenient,slightly_prob,not_recom,very_recom
434,great_pret,very_crit,completed,3,critical,convenient,slightly_prob,priority,priority
435,usual,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
436,usual,very_crit,incomplete,3,critical,convenient,nonprob,recommended,very_recom
437,usual,proper,completed,3,critical,convenient,problematic,priority,priority
438,usual,proper,completed,3,convenient,convenient,problematic,priority,not_recom
439,great_pret,very_crit,incomplete,3,critical,convenient,problematic,recommended,very_recom
440,great_pret,very_crit,completed,1,critical,inconv,nonprob,recommended,very_recom
441,usual,proper,completed,3,critical,inconv,slightly_prob,priority,not_recom
442,great_pret,proper,completed,1,critical,inconv,slightly_prob,recommended,not_recom
443,great_pret,very_crit,completed,3,critical,inconv,nonprob,priority,priority
444,usual,very_crit,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
445,great_pret,very_crit,completed,3,critical,inconv,slightly_prob,recommended,not_recom
446,usual,very_crit,completed,3,critical,inconv,problematic,priority,not_recom
447,usual,very_crit,completed,3,critical,inconv,problematic,priority,priority
448,great_pret,proper,completed,3,critical,inconv,problematic,recommended,very_recom
449,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,priority
450,great_pret,proper,completed,3,less_conv,convenient,nonprob,not_recom,priority
451,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,very_recom
452,usual,proper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
453,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
454,usual,very_crit,completed,3,less_conv,convenient,nonprob,recommended,not_recom
455,great_pret,very_crit,completed,3,less_conv,convenient,problematic,recommended,not_recom
456,great_pret,proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
457,great_pret,very_crit,completed,3,less_conv,convenient,problematic,recommended,not_recom
458,great_pret,very_crit,completed,3,less_conv,inconv,nonprob,priority,priority
459,usual,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,not_recom
460,usual,very_crit,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
461,usual,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,very_recom
462,great_pret,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
463,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,very_recom
464,usual,proper,completed,3,less_conv,inconv,problematic,recommended,not_recom
465,great_pret,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
466,great_pret,very_crit,completed,3,less_conv,inconv,problematic,recommended,very_recom
467,great_pret,very_crit,completed,3,critical,convenient,nonprob,priority,not_recom
468,usual,very_crit,completed,3,convenient,convenient,slightly_prob,not_recom,priority
469,great_pret,very_crit,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
470,great_pret,proper,incomplete,3,convenient,convenient,nonprob,recommended,not_recom
471,great_pret,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
472,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,not_recom,very_recom
473,great_pret,proper,incomplete,3,convenient,convenient,problematic,priority,not_recom
474,usual,proper,completed,3,convenient,convenient,problematic,not_recom,priority
475,usual,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,very_recom
476,usual,very_crit,completed,1,convenient,inconv,slightly_prob,priority,not_recom
477,usual,very_crit,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
478,usual,very_crit,completed,3,critical,inconv,nonprob,not_recom,very_recom
479,great_pret,proper,incomplete,3,critical,inconv,nonprob,priority,priority
480,great_pret,very_crit,completed,3,convenient,inconv,nonprob,priority,not_recom
481,great_pret,very_crit,completed,3,critical,inconv,nonprob,recommended,very_recom
482,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,priority,not_recom
483,great_pret,very_crit,incomplete,3,critical,inconv,problematic,not_recom,not_recom
484,great_pret,very_crit,incomplete,1,convenient,inconv,problematic,recommended,not_recom
485,great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
486,usual,very_crit,incomplete,2,critical,convenient,slightly_prob,not_recom,priority
487,great_pret,very_crit,completed,2,critical,convenient,slightly_prob,recommended,very_recom
488,usual,very_crit,completed,2,critical,convenient,nonprob,recommended,very_recom
489,great_pret,very_crit,incomplete,2,critical,convenient,nonprob,priority,not_recom
490,usual,very_crit,completed,2,critical,convenient,nonprob,recommended,very_recom
491,great_pret,proper,completed,2,critical,convenient,problematic,recommended,not_recom
492,great_pret,proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
493,great_pret,very_crit,completed,2,critical,convenient,problematic,recommended,very_recom
494,great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,priority,not_recom
495,great_pret,proper,completed,2,convenient,inconv,slightly_prob,not_recom,priority
496,great_pret,very_crit,completed,2,critical,inconv,nonprob,recommended,very_recom
497,great_pret,very_crit,completed,2,critical,inconv,nonprob,priority,priority
498,great_pret,proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
499,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,very_recom
500,great_pret,proper,incomplete,2,convenient,inconv,problematic,priority,not_recom
501,usual,proper,completed,2,critical,inconv,problematic,priority,not_recom
502,great_pret,very_crit,completed,2,critical,inconv,problematic,not_recom,very_recom
503,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,recommended,not_recom
504,great_pret,proper,completed,2,less_conv,convenient,nonprob,not_recom,priority
505,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,very_recom
506,great_pret,very_crit,completed,2,less_conv,convenient,nonprob,priority,not_recom
507,great_pret,proper,completed,2,less_conv,convenient,slightly_prob,priority,not_recom
508,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
509,great_pret,proper,completed,2,less_conv,convenient,problematic,priority,not_recom
510,great_pret,proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
511,great_pret,very_crit,completed,2,less_conv,convenient,problematic,recommended,very_recom
512,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
513,great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,priority
514,great_pret,very_crit,completed,2,less_conv,inconv,nonprob,recommended,very_recom
515,great_pret,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended,priority
516,usual,very_crit,completed,2,less_conv,inconv,nonprob,priority,not_recom
517,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,not_recom
518,usual,very_crit,completed,2,less_conv,inconv,problematic,priority,not_recom
519,great_pret,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,priority
520,great_pret,very_crit,completed,2,less_conv,inconv,problematic,recommended,very_recom
521,great_pret,very_crit,completed,2,convenient,convenient,nonprob,priority,not_recom
522,great_pret,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
523,usual,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,very_recom
524,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,priority,priority
